Timestamp,GHI,DHI,DNI,TempC,Wind_mps
2018-06-18 10:00:00,451.50318937140815,88.63818209922006,473.9937391473196,18.605023335727477,4.766952435609146
2018-06-18 11:00:00,168.64623088658465,8.320147494175089,278.2247826669387,18.605023335727477,3.277634034998914
2018-06-18 12:00:00,29.05068235980144,0.0,100.34342927928654,15.743153012070715,3.277634034998914
2018-06-18 13:00:00,0.0,0.0,0.0,15.743153012070715,4.147404040705191
2018-06-18 14:00:00,0.0,0.0,0.0,15.743153012070715,4.342171015966304
2018-06-18 15:00:00,0.0,0.0,40.98455336100771,11.461229732565076,4.147404040705191
2018-06-18 16:00:00,17.786930094767346,6.844486668771914,40.98455336100771,11.214619848086452,4.119803820751606
2018-06-18 17:00:00,17.786930094767346,10.75689916251509,40.98455336100771,11.214619848086452,3.881368668741012
2018-06-18 18:00:00,0.0,10.75689916251509,61.74923726068244,7.804598858329887,3.881368668741012
2018-06-18 19:00:00,0.0,10.75689916251509,73.62097042835076,7.804598858329887,3.881368668741012
2018-06-18 20:00:00,0.0,6.404762417867612,73.62097042835076,7.804598858329887,3.622469237018228
2018-06-18 21:00:00,0.0,6.404762417867612,49.735381641235016,14.625702929238448,3.604471496763964
2018-06-18 22:00:00,0.0,6.404762417867612,0.0,14.625702929238448,3.0032280775738003
2018-06-18 23:00:00,0.0,17.97485153086904,0.0,16.380828364086515,3.0032280775738003
2018-06-19 00:00:00,25.167604187006827,31.141692526938844,0.0,20.812705197436213,3.0032280775738003
2018-06-19 01:00:00,228.96319107392156,36.89081329526254,299.9679722006282,20.812705197436213,3.757959519526644
2018-06-19 02:00:00,334.07027524464684,43.36826790610147,440.6455682106941,14.274182485660988,3.757959519526644
2018-06-19 03:00:00,547.9937077744596,94.07284180107666,675.431198305696,13.715520232570912,3.4566357244972545
2018-06-19 04:00:00,646.6322015090706,155.94342027068078,792.7067460608503,14.274182485660988,2.755695435841113
2018-06-19 05:00:00,757.20983637153,166.07049823136154,852.4466755392032,17.201211480938294,3.4566357244972545
2018-06-19 06:00:00,773.0344341444943,166.07049823136154,891.3065458263898,17.201211480938294,3.649264481373464
2018-06-19 07:00:00,757.20983637153,166.37740992395527,852.4466755392032,8.741126319870334,4.780434418080464
2018-06-19 08:00:00,675.2729360810797,152.351366803039,818.1247831366277,8.741126319870334,3.649264481373464
2018-06-19 09:00:00,592.8575091334284,124.82163903014528,712.8098572117422,8.741126319870334,3.333528668500323
2018-06-19 10:00:00,398.9834103684576,87.48000506385868,431.7720363506703,15.355138208206393,3.2447346663488736
2018-06-19 11:00:00,272.4460623876305,60.922174361978136,236.981914609362,8.982756351931815,3.333528668500323
2018-06-19 12:00:00,0.0,26.383625805446226,126.79181757471396,10.2419256825818,4.424197003918941
2018-06-19 13:00:00,0.0,26.383625805446226,29.429276768838257,10.2419256825818,4.424197003918941
2018-06-19 14:00:00,0.0,0.0,86.33773131042794,13.356243828942734,3.6489245140521978
2018-06-19 15:00:00,0.0,0.0,29.429276768838257,16.338036805628935,2.975070954550206
2018-06-19 16:00:00,0.0,0.0,26.367840728736837,16.338036805628935,1.6673687405444113
2018-06-19 17:00:00,0.0,0.0,0.0,16.338036805628935,1.6673687405444113
2018-06-19 18:00:00,0.0,1.983345519970352,0.0,17.609362246004622,3.095888722960796
2018-06-19 19:00:00,0.0,0.0,0.0,20.217507106607645,3.5716415576078893
2018-06-19 20:00:00,0.0,1.983345519970352,0.6654336406248288,19.18985969537826,4.517518483232704
2018-06-19 21:00:00,0.0,7.63611796175304,16.122561982435116,19.18985969537826,4.6586177283074255
2018-06-19 22:00:00,19.757176318793,7.63611796175304,0.6654336406248288,14.424140403966769,4.517518483232704
2018-06-19 23:00:00,19.757176318793,0.0,16.122561982435116,13.39638928245363,4.6586177283074255
2018-06-20 00:00:00,37.4470721397055,0.0,75.75463832282983,13.39638928245363,3.5007773919168947
2018-06-20 01:00:00,191.76507871106764,40.758986397679465,260.6916934623475,13.39638928245363,3.430490623536865
2018-06-20 02:00:00,417.6335986563648,109.15815668759438,459.1860449611746,9.543480087065712,3.22322377636269
2018-06-20 03:00:00,560.3469457592327,128.4412117079354,582.9753804623272,17.331990341231915,3.22322377636269
2018-06-20 04:00:00,733.4451815111807,142.04662669446407,663.7147658696639,17.331990341231915,3.378721624438331
2018-06-20 05:00:00,733.4451815111807,167.57251410130957,770.0357083068991,18.2681469872396,3.378721624438331
2018-06-20 06:00:00,785.747036572444,154.8708794808688,823.1262276847689,18.2681469872396,2.507983563852325
2018-06-20 07:00:00,724.6024614209298,154.8708794808688,770.0357083068991,11.387450395364253,2.507983563852325
2018-06-20 08:00:00,693.0766383240966,137.1390714419166,721.324101525813,11.387450395364253,2.507983563852325
2018-06-20 09:00:00,572.6484962403459,118.95567788730791,654.7153400949284,18.11299179962325,5.433679120228379
2018-06-20 10:00:00,438.7479903212318,84.15181235379468,485.021783000394,18.11299179962325,5.433679120228379
2018-06-20 11:00:00,249.9457864566585,66.75922262605,297.9764832231088,12.823140883284609,5.433679120228379
2018-06-20 12:00:00,14.015082397778512,0.0,20.89164441672066,10.00217741248068,5.206684480411126
2018-06-20 13:00:00,0.0,0.0,0.0,12.823140883284609,4.442941518318423
2018-06-20 14:00:00,0.0,0.0,0.0,16.14785766919733,3.42896735810694
2018-06-20 15:00:00,0.0,4.239045053591614,0.0,16.14785766919733,2.74665816524576
2018-06-20 16:00:00,20.24143373232664,4.239045053591614,21.780618172115545,14.64514541674939,2.74665816524576
2018-06-20 17:00:00,9.02445604033693,0.0,21.780618172115545,12.718745133869769,4.629881376231747
2018-06-20 18:00:00,53.55206583654481,0.0,68.03626824594588,9.076499403433978,4.822893909880896
2018-06-20 19:00:00,9.02445604033693,0.0,67.57706521138682,9.076499403433978,4.629881376231747
2018-06-20 20:00:00,47.43117689935652,0.0,93.9688372707569,10.073662122421329,5.3841283396303705
2018-06-20 21:00:00,47.43117689935652,0.0,67.57706521138682,13.960728815548691,4.330842637140228
2018-06-20 22:00:00,47.43117689935652,0.0,0.0,14.715842730850207,4.974237989043293
2018-06-20 23:00:00,0.0,0.0,0.0,14.715842730850207,4.891751691226672
2018-06-21 00:00:00,0.0,0.0,90.05519798007224,14.715842730850207,4.891751691226672
2018-06-21 01:00:00,224.9938493836846,20.551266808758548,169.24246958326057,18.6303762943514,1.959489434501156
2018-06-21 02:00:00,376.7480751577911,56.99936950780851,371.723016762827,12.868107247936871,1.959489434501156
2018-06-21 03:00:00,518.2726570091588,104.6036549456303,660.3860902305283,12.868107247936871,4.275911927769126
2018-06-21 04:00:00,612.0232643597456,131.66441108007663,712.7132386266377,12.868107247936871,5.309182819374719
2018-06-21 05:00:00,770.2496407915157,160.9332794157636,854.2123221788854,7.516006821697485,4.275911927769126
2018-06-21 06:00:00,770.2496407915157,160.9332794157636,854.2123221788854,11.343227806352392,3.3889621919282606
2018-06-21 07:00:00,770.2494712805178,152.54065944814917,826.0865741320058,9.063045657871823,3.3889621919282606
2018-06-21 08:00:00,601.5725005569275,146.5045047406211,820.827146888294,9.063045657871823,3.3889621919282606
2018-06-21 09:00:00,374.6922911811414,90.0647545089204,456.6897772146052,8.865608237530324,4.057046447450552
2018-06-21 10:00:00,195.63119576308395,80.21932263301967,184.7036565730048,8.865608237530324,3.816620990895955
2018-06-21 11:00:00,195.63119576308395,80.21932263301967,184.7036565730048,12.410237140951264,4.510664459915985
2018-06-21 12:00:00,0.0,0.0,0.0,18.662807264694887,3.946909600767081
2018-06-21 13:00:00,0.0,0.0,0.0,18.662807264694887,3.946909600767081
2018-06-21 14:00:00,0.0,0.0,24.904797111668444,18.807772678429856,3.946909600767081
2018-06-21 15:00:00,1.154554194147068,0.0,27.90840368405232,18.807772678429856,3.874051816521769
2018-06-21 16:00:00,1.154554194147068,0.0,24.904797111668444,18.196892359935845,3.874051816521769
2018-06-21 17:00:00,1.154554194147068,0.0,27.90840368405232,18.196892359935845,3.874051816521769
2018-06-21 18:00:00,0.0,0.0,0.0,12.954849690093283,2.3301610698011905
2018-06-21 19:00:00,0.0,8.229869485197634,0.0,17.84655466053315,4.698807780256258
2018-06-21 20:00:00,0.0,11.49654701809508,0.0,16.632359212842374,3.2306353108069623
2018-06-21 21:00:00,-0.0,8.229869485197634,-0.0,17.84655466053315,3.2306353108069623
2018-06-21 22:00:00,6.169915049460311,0.0,0.0,21.60671130182246,3.2306353108069623
2018-06-21 23:00:00,0.0,0.0,0.0,21.60671130182246,4.105066471384371
2018-06-22 00:00:00,6.169915049460311,5.698388598238377,0.0,21.372019356791537,4.105066471384371
2018-06-22 01:00:00,205.74274757354345,29.141929870417485,197.74916133976097,15.21513386447906,5.842977473803256
2018-06-22 02:00:00,341.3439860295993,46.461776808404046,429.6914053079964,15.046421071634487,3.5211186782071167
2018-06-22 03:00:00,341.3439860295993,46.461776808404046,429.6914053079964,14.914840387911388,4.574405140091277
2018-06-22 04:00:00,533.6746130768491,106.29635528637796,622.7965923383885,13.545273487462197,4.574405140091277
2018-06-22 05:00:00,741.6544362656174,171.5873107560186,791.5709497844189,14.914840387911388,4.6688636041111256
2018-06-22 06:00:00,759.0966407064939,181.99675614014055,799.1888253931975,13.545273487462197,4.6688636041111256
2018-06-22 07:00:00,759.0966407064939,171.5873107560186,799.1888253931975,11.206487042086334,3.180214105462364
2018-06-22 08:00:00,511.7308259941255,134.54002074404448,640.2546777917798,11.206487042086334,2.154684037411506
2018-06-22 09:00:00,0.0,0.0,0.0,9.46482563441,2.154684037411506
2018-06-22 10:00:00,272.4460623876305,1.0328287787371622,316.096777868144,9.46482563441,7.712574917808117
2018-06-22 11:00:00,11.68736924771572,0.0,0.0,9.46482563441,7.712574917808117
2018-06-22 12:00:00,11.68736924771572,1.0328287787371622,3.575878630928758,10.87297730866928,4.555066297850077
2018-06-22 13:00:00,4.1540714082092,0.0,3.575878630928758,16.83129507166591,3.2240906338652677
2018-06-22 14:00:00,4.1540714082092,26.03666707448541,19.83895963983528,15.3337000717342,3.2240906338652677
2018-06-22 15:00:00,6.731933570041883,38.338981361664175,19.83895963983528,18.727260011241487,3.2240906338652677
2018-06-22 16:00:00,6.731933570041883,38.338981361664175,0.0,15.3337000717342,2.9325958450487497
2018-06-22 17:00:00,6.731933570041883,2.943245856094454,0.0,10.213303235904869,4.4371470616177255
2018-06-22 18:00:00,8.600008165209815,2.943245856094454,0.0,10.213303235904869,1.035922212920963
2018-06-22 19:00:00,8.600008165209815,18.02152222999748,0.0,10.79594459007481,4.4371470616177255
2018-06-22 20:00:00,0.0,18.02152222999748,0.0,11.815052747329243,3.4210721659267027
2018-06-22 21:00:00,0.0,12.788366738859027,52.73198349407472,14.511302158584552,4.463195812966517
2018-06-22 22:00:00,66.01303581156321,0.0,0.0,14.511302158584552,4.463195812966517
2018-06-22 23:00:00,66.01303581156321,12.788366738859027,29.376046466347308,16.010864823773264,4.463195812966517
2018-06-23 00:00:00,66.01303581156321,25.26583394915512,29.376046466347308,11.643317589972858,4.11451976647606
2018-06-23 01:00:00,123.99841672360012,29.256189078225887,325.78114186627374,15.28396594040032,4.11451976647606
2018-06-23 02:00:00,390.5745851757539,91.11645910666964,543.3365257417678,9.825301499660076,5.264980286623667
2018-06-23 03:00:00,504.37954342275486,124.71367010572096,549.513939074048,15.28396594040032,5.264980286623667
2018-06-23 04:00:00,504.37954342275486,91.11645910666964,549.513939074048,19.8301190716014,3.022669903938101
2018-06-23 05:00:00,709.3402929886622,165.28868300960818,743.4095703158255,20.96481117574785,3.022669903938101
2018-06-23 06:00:00,786.0188271835697,177.29905508895652,814.2763730743893,20.96481117574785,3.823345372731681
2018-06-23 07:00:00,786.0188271835697,177.29905508895652,814.2763730743893,20.235253468724014,3.823345372731681
2018-06-23 08:00:00,606.9806227963347,130.46948979756354,708.4583572625234,14.947046783957838,3.823345372731681
2018-06-23 09:00:00,596.611488678869,122.1545851591831,577.6632219352866,14.947046783957838,2.2697670431325667
2018-06-23 10:00:00,400.9675440304666,120.1281705147416,425.6518292957792,14.947046783957838,4.924361297007263
2018-06-23 11:00:00,159.965263319239,22.250924285514596,208.1037736960517,13.785100188557928,2.542630228664997
2018-06-23 12:00:00,32.65854988995205,16.66917463840467,1.7591889058426515,17.3534144461353,3.0454404927731438
2018-06-23 13:00:00,32.65854988995205,6.765001632313412,1.7591889058426515,9.158832925131934,2.544214877530854
2018-06-23 14:00:00,21.93079378012505,6.765001632313412,12.280224235981295,17.498578359921783,2.544214877530854
2018-06-23 15:00:00,1.2381021292866388,6.765001632313412,48.44053320072976,16.087482060991945,2.544214877530854
2018-06-23 16:00:00,0.0,8.511796103309704,48.44053320072976,16.087482060991945,4.357621433397172
2018-06-23 17:00:00,0.0,14.52656195218115,8.680475744865669,16.087482060991945,5.837044247740955
2018-06-23 18:00:00,19.78861222310484,25.87943923910578,0.0,16.513425727982032,5.837044247740955
2018-06-23 19:00:00,69.35413162038756,19.167061274460444,0.0,21.672610509992158,6.503014888491515
2018-06-23 20:00:00,19.78861222310484,21.20881822515023,24.37696421828741,21.672610509992158,2.714158096934866
2018-06-23 21:00:00,34.17542210422791,21.20881822515023,71.82956506964949,11.619349385528997,2.714158096934866
2018-06-23 22:00:00,34.17542210422791,21.20881822515023,24.37696421828741,11.619349385528997,2.427480254049496
2018-06-23 23:00:00,34.17542210422791,18.24713493738945,0.0,16.10736121745378,2.427480254049496
2018-06-24 00:00:00,38.864599470530514,18.24713493738945,0.0,16.10736121745378,4.212662528585036
2018-06-24 01:00:00,256.2802811425451,50.39279445615281,251.3130955432419,16.10736121745378,4.212662528585036
2018-06-24 02:00:00,274.9009687903139,78.16515868324727,412.5279124789033,15.30146696036963,2.8132847635520184
2018-06-24 03:00:00,514.9115973647906,115.8160097815986,654.3739708871077,15.30146696036963,2.8132847635520184
2018-06-24 04:00:00,638.9200176200994,126.86825437499434,664.9069114260425,14.694450062583565,6.089636747143071
2018-06-24 05:00:00,638.9200176200994,126.86825437499434,664.9069114260425,12.400808950896366,6.089636747143071
2018-06-24 06:00:00,724.791665862718,141.43826930149214,876.7596569361442,12.400808950896366,5.435920560121394
2018-06-24 07:00:00,698.8170493971757,141.43826930149214,749.261726841654,16.14515791738478,5.074949081944425
2018-06-24 08:00:00,698.8170493971757,141.43826930149214,749.261726841654,16.14515791738478,3.368049470044825
2018-06-24 09:00:00,527.3135550611829,108.8753721756909,543.3858150441519,17.392606649584536,3.709402883232184
2018-06-24 10:00:00,382.5118860757766,81.51452306283649,339.51939173394413,16.92960678756579,3.368049470044825
2018-06-24 11:00:00,109.70451253708676,29.58109339893693,138.6675932557473,17.392606649584536,3.709402883232184
2018-06-24 12:00:00,0.0,0.0,36.75947383240312,25.51873529270981,2.9303808231949544
2018-06-24 13:00:00,0.0,0.0,36.75947383240312,25.51873529270981,2.76646089460335
2018-06-24 14:00:00,13.89869766309337,0.0,36.75947383240312,22.220620327465863,2.76646089460335
2018-06-24 15:00:00,13.89869766309337,0.0,47.35035579793536,18.65591959932508,3.722366692500667
2018-06-24 16:00:00,0.0,0.0,47.35035579793536,18.298863757458268,3.722366692500667
2018-06-24 17:00:00,0.0,0.0,47.35035579793536,17.2622369097349,2.6537484289399424
2018-06-24 18:00:00,0.8800040682391269,0.0,0.0,15.213153939317474,2.6537484289399424
2018-06-24 19:00:00,20.5651511974572,0.0,0.0,13.25112221898359,4.1189885383470015
2018-06-24 20:00:00,20.5651511974572,0.0,51.2393050916649,14.865269022934092,4.205332896153228
2018-06-24 21:00:00,0.0,0.0,51.2393050916649,14.865269022934092,4.1189885383470015
2018-06-24 22:00:00,0.0,0.0,51.2393050916649,15.440665044989132,3.2563574784924336
2018-06-24 23:00:00,0.0,0.0,42.34445822815759,19.500091005449985,2.5767596904943924
2018-06-25 00:00:00,0.0,0.0,76.92087707738402,19.500091005449985,2.5767596904943924
2018-06-25 01:00:00,214.71885476064492,17.972191541384753,188.16679574909784,19.500091005449985,1.3055158341494462
2018-06-25 02:00:00,214.71885476064492,17.972191541384753,188.16679574909784,16.14977762387727,2.881856656569287
2018-06-25 03:00:00,0.0,0.0,0.0,15.81401943142963,2.881856656569287
2018-06-25 04:00:00,0.0,0.0,0.0,15.81401943142963,4.269767021095262
2018-06-25 05:00:00,746.4242426812481,136.32949491239702,865.2484694327273,13.064988237177792,4.269767021095262
2018-06-25 06:00:00,760.141846961545,137.81052167622133,903.9458839219194,13.064988237177792,5.547528385208748
2018-06-25 07:00:00,746.4242426812481,136.32949491239702,903.9458839219194,12.687199076563257,3.851939649216161
2018-06-25 08:00:00,646.000077582251,137.81052167622133,689.3666515655874,12.687199076563257,4.154566912903263
2018-06-25 09:00:00,598.5915175421253,126.9374803402141,502.3879709363539,15.333075691975695,3.851939649216161
2018-06-25 10:00:00,451.50318937140815,126.9374803402141,454.53518684905225,15.388033181597148,3.4244083411062096
2018-06-25 11:00:00,232.454765449926,33.48361513580577,225.24822285768963,19.078806942193705,3.4244083411062096
2018-06-25 12:00:00,50.51095169141634,27.299247011146747,0.0,18.88295309527134,2.8230429710985927
2018-06-25 13:00:00,8.316456638985958,27.299247011146747,0.0,22.887637895815107,3.3888058247686863
2018-06-25 14:00:00,8.316456638985958,27.299247011146747,1.744825829133718,18.88295309527134,3.3888058247686863
2018-06-25 15:00:00,8.316456638985958,24.55016237495709,1.744825829133718,12.749237018923443,3.3888058247686863
2018-06-25 16:00:00,0.0,4.397836542307109,0.0,12.749237018923443,3.629909707564928
2018-06-25 17:00:00,0.0,0.0,0.0,19.284328307206447,3.864560111741629
2018-06-25 18:00:00,1.658822937037008,0.0,0.0,19.284328307206447,3.864560111741629
2018-06-25 19:00:00,3.743585838718917,0.0,0.0,19.284328307206447,3.864560111741629
2018-06-25 20:00:00,1.658822937037008,0.0,0.0,14.06477703011716,4.280093320730344
2018-06-25 21:00:00,0.0,1.0760015151338078,0.0,20.02071771041044,4.280093320730344
2018-06-25 22:00:00,0.0,1.0760015151338078,0.0,21.27688588816867,3.361886952540806
2018-06-25 23:00:00,0.0,21.65757604042516,0.0,21.27688588816867,3.361886952540806
2018-06-26 00:00:00,10.75499402401319,21.65757604042516,0.0,18.22295119001644,3.689610934241256
2018-06-26 01:00:00,225.99884321687935,32.40116878109991,327.0680620720878,10.742862617798806,3.689610934241256
2018-06-26 02:00:00,402.8892657568255,62.79059728008287,426.77010848046353,18.22295119001644,3.694958732558433
2018-06-26 03:00:00,512.5211556927139,72.35713628652579,589.3292357061014,12.782554863416632,3.01846967163789
2018-06-26 04:00:00,692.3778854807488,166.03410035686852,776.3922112720015,19.43719964674736,4.6260857891460505
2018-06-26 05:00:00,746.455105624467,168.9324504911718,794.0658342226517,16.15833796983691,4.014647812997542
2018-06-26 06:00:00,746.455105624467,168.9324504911718,816.1116065967634,20.099796227821244,4.709699814328182
2018-06-26 07:00:00,734.4270952144877,166.911413618919,794.0658342226517,16.15833796983691,6.144826312860495
2018-06-26 08:00:00,696.709587352127,157.88246323427518,712.2491130389844,15.0591025330359,6.144826312860495
2018-06-26 09:00:00,493.6612800061887,126.9374803402141,664.0007369979352,15.0591025330359,6.970976007974088
2018-06-26 10:00:00,451.50318937140815,69.44209765699291,536.4992814847769,15.0591025330359,45.0
2018-06-26 11:00:00,272.4460623876305,57.37598181999344,316.096777868144,12.09820918923456,45.0
2018-06-26 12:00:00,48.78966756862762,17.59237893960969,0.0,12.09820918923456,4.661610840717355
2018-06-26 13:00:00,8.174518111465124,17.59237893960969,0.0,16.75779989834688,4.661610840717355
2018-06-26 14:00:00,8.174518111465124,11.451205376652776,0.0,16.75779989834688,4.116795978555439
2018-06-26 15:00:00,8.174518111465124,21.286047185246424,0.0,18.21906017874723,3.660872034456613
2018-06-26 16:00:00,0.0,0.0,0.0,12.785139804844524,2.961770473477581
2018-06-26 17:00:00,0.0,0.0,0.0,13.961379084832627,2.759180652176896
2018-06-26 18:00:00,0.0,0.0,0.0,13.961379084832627,2.759180652176896
2018-06-26 19:00:00,0.0,0.0,0.0,14.5704687370641,2.9913243834882004
2018-06-26 20:00:00,0.0,0.0,0.0,14.902545051045848,6.06021652729129
2018-06-26 21:00:00,0.0,0.0,13.868110862388718,14.902545051045848,6.06021652729129
2018-06-26 22:00:00,0.0,25.48218643740753,13.868110862388718,14.902545051045848,5.505683863561029
2018-06-26 23:00:00,0.0,0.0,50.89024424867255,18.347408491525258,4.213677828569384
2018-06-27 00:00:00,16.88013706760048,6.543173941830968,108.00139442918528,18.347408491525258,3.3047510325337943
2018-06-27 01:00:00,166.26856301745232,6.543173941830968,218.9560830722945,15.944701991187529,3.5677101702207707
2018-06-27 02:00:00,392.714329082845,85.06316368699471,440.7333646696004,12.123222390933318,3.019459747746136
2018-06-27 03:00:00,525.9970689456421,87.7715890279799,605.3418259025007,12.123222390933318,2.9639375466736544
2018-06-27 04:00:00,663.7953361886135,105.312434039346,611.8322415249157,13.583005932659024,2.9639375466736544
2018-06-27 05:00:00,749.7858528625162,130.6299385534638,804.5818107759646,13.583005932659024,4.0283814543146015
2018-06-27 06:00:00,749.7858528625162,130.6299385534638,805.3377331633966,11.31505067278051,4.843188101982045
2018-06-27 07:00:00,683.6365376465966,167.8165674220503,805.3377331633966,11.31505067278051,4.0283814543146015
2018-06-27 08:00:00,677.0679633666805,110.46825826465688,640.7523621827962,15.503352639791364,4.75201510963655
2018-06-27 09:00:00,527.2214302031709,123.14236828748578,536.5056319142683,15.503352639791364,4.75201510963655
2018-06-27 10:00:00,401.4378822618135,77.66664105899363,445.435057796972,15.503352639791364,4.75201510963655
2018-06-27 11:00:00,0.0,2.027481109241064,0.0,11.423143023340248,4.960046092953919
2018-06-27 12:00:00,0.0,2.027481109241064,0.0,15.274342248133548,2.033430046285291
2018-06-27 13:00:00,0.0,4.2281638767421015,8.198608131027738,15.274342248133548,4.3846258881975455
2018-06-27 14:00:00,0.0,4.946407691113774,8.198608131027738,15.94208121469508,4.3846258881975455
2018-06-27 15:00:00,0.0,4.2281638767421015,8.198608131027738,22.665996944399488,4.468087064040012
2018-06-27 16:00:00,0.0,0.0,0.0,18.910666706536787,4.886842327469107
2018-06-27 17:00:00,2.1382929192465423,0.0,54.62159769167415,18.910666706536787,4.468087064040012
2018-06-27 18:00:00,5.5973660545832695,0.0,0.0,17.598674472200305,3.2034932204476165
2018-06-27 19:00:00,2.1382929192465423,0.0,0.0,17.598674472200305,3.2034932204476165
2018-06-27 20:00:00,21.288774764250974,11.71908964215256,0.0,17.15958111451026,3.525627517004988
2018-06-27 21:00:00,0.0,0.0,22.475884750302065,17.15958111451026,3.525627517004988
2018-06-27 22:00:00,8.477863122252202,0.0,25.07450496478848,17.15958111451026,4.81302187509269
2018-06-27 23:00:00,8.477863122252202,0.0,25.07450496478848,14.911369247657426,3.5903719026079832
2018-06-28 00:00:00,52.59636131177952,28.52964495723509,61.37052833469319,22.441644313009256,3.5903719026079832
2018-06-28 01:00:00,208.5350342216321,64.85249920483106,172.49622924218554,11.191955541329172,3.008066948988753
2018-06-28 02:00:00,346.70542748152195,74.8135644363274,467.1275525617491,21.385378607735483,3.008066948988753
2018-06-28 03:00:00,346.70542748152195,74.8135644363274,467.1275525617491,11.191955541329172,2.625269606701773
2018-06-28 04:00:00,549.242702304101,74.8135644363274,698.7593921711979,15.388323722226492,3.543817823301992
2018-06-28 05:00:00,727.5257177790712,116.04441792488296,768.9933785629737,15.388323722226492,5.789516980351081
2018-06-28 06:00:00,727.5257177790712,157.72530108318708,787.5392053389573,15.388323722226492,5.789516980351081
2018-06-28 07:00:00,706.0787599407957,157.72530108318708,768.9933785629737,16.387942032774394,5.154255055581565
2018-06-28 08:00:00,606.9983385576261,151.01693038428996,656.920710547209,16.392858893183906,3.919643582753229
2018-06-28 09:00:00,591.8995906271176,127.56331042198052,644.9373374269677,16.392858893183906,2.5008847730119594
2018-06-28 10:00:00,427.5369508091221,65.91715915939805,487.0955937560855,16.72604543817733,2.5008847730119594
2018-06-28 11:00:00,179.48694193223676,43.46129498552748,277.3669457857297,17.991232368403836,3.447829006652547
2018-06-28 12:00:00,31.9067396113414,8.735576071618203,0.0,18.93270333220516,4.161563897138615
2018-06-28 13:00:00,0.0,0.0,0.0,17.991232368403836,4.161563897138615
2018-06-28 14:00:00,0.0,0.0,0.0,17.671312114391643,4.161563897138615
2018-06-28 15:00:00,0.0,0.0,55.70129707451845,16.22118373138863,5.267130659969002
2018-06-28 16:00:00,0.0,15.691054706929735,55.70129707451845,15.552935349652302,5.296413576369921
2018-06-28 17:00:00,0.0,15.691054706929735,-0.0,15.552935349652302,5.296413576369921
2018-06-28 18:00:00,0.0,17.517390852613467,-0.0,17.823650537179738,3.1814459467413903
2018-06-28 19:00:00,0.0,0.0,0.0,17.823650537179738,3.1814459467413903
2018-06-28 20:00:00,0.0,0.0,52.00195028413377,14.713965753227878,3.1814459467413903
2018-06-28 21:00:00,0.0,0.0,0.0,14.713965753227878,2.9926289263012147
2018-06-28 22:00:00,0.0,0.0,0.0,14.713965753227878,2.9926289263012147
2018-06-28 23:00:00,0.0,0.0,0.0,19.741253862755848,3.253759214581894
2018-06-29 00:00:00,0.0,0.0,46.3831058808829,20.84354886808043,3.545968286677125
2018-06-29 01:00:00,159.39097409703217,65.3201418224351,151.5762383333962,20.84354886808043,4.334358305583749
2018-06-29 02:00:00,376.37881640070174,97.83215598986564,420.3163083871785,20.119412222310128,4.505345599683296
2018-06-29 03:00:00,498.75412724267005,106.10693787030964,457.9032638289002,19.0392353643034,4.505345599683296
2018-06-29 04:00:00,498.75412724267005,97.83215598986564,457.9032638289002,10.960392656858271,4.217148186760388
2018-06-29 05:00:00,589.6313871143476,144.15977521890667,725.3891290503543,10.960392656858271,3.6269839238348833
2018-06-29 06:00:00,718.4120223120011,143.81712149195553,819.537888475799,7.033119714406611,3.6269839238348833
2018-06-29 07:00:00,718.4120223120011,143.81712149195553,819.537888475799,16.855434676043593,3.6269839238348833
2018-06-29 08:00:00,667.1412410990318,140.93306150620873,680.1888292584908,15.956589851477762,3.49147657041918
2018-06-29 09:00:00,531.5627941337801,122.8193306633445,608.0468093972436,15.956589851477762,3.322574586933581
2018-06-29 10:00:00,369.9161448832676,81.50658613718177,393.2561217350062,11.179358624992744,1.450622161832687
2018-06-29 11:00:00,149.32291053612798,12.809722394097218,223.95713968935272,11.179358624992744,3.1353074116251323
2018-06-29 12:00:00,0.0,8.91419387334944,0.0,9.95912927245065,3.1353074116251323
2018-06-29 13:00:00,0.0,0.0,0.0,13.817928290375203,3.419858915540603
2018-06-29 14:00:00,0.0,0.0,0.0,13.930447463148464,4.036144403376055
2018-06-29 15:00:00,0.9657852001160122,0.0,0.0,13.930447463148464,4.817265458427342
2018-06-29 16:00:00,0.0,0.0,11.955331859853356,13.930447463148464,4.817265458427342
2018-06-29 17:00:00,77.3010405877828,0.0,58.56350510563723,11.79609403935374,4.958245516453603
2018-06-29 18:00:00,44.69948000275758,3.717578749138732,58.56350510563723,16.968482477228317,3.2427384871966014
2018-06-29 19:00:00,44.69948000275758,0.0,42.28668762348697,14.484165946723024,4.670295337264937
2018-06-29 20:00:00,0.0,0.0,21.73050678692486,23.90772439861909,4.670295337264937
2018-06-29 21:00:00,0.0,0.0,21.73050678692486,14.484165946723024,4.670295337264937
2018-06-29 22:00:00,0.0,0.0,0.0,16.08821288733719,5.040841240749614
2018-06-29 23:00:00,63.02716725545125,0.0,0.0,8.977752661058718,5.040841240749614
2018-06-30 00:00:00,69.33672677661336,0.0,108.00139442918528,11.818542296286395,5.040841240749614
2018-06-30 01:00:00,235.38877877938583,26.212346702759323,215.8391496543377,11.818542296286395,2.7958231507194014
2018-06-30 02:00:00,381.3522586728317,46.17208029892134,535.0491211259811,13.732138900274862,2.7958231507194014
