Timestamp,GHI,DHI,DNI,TempC,Wind_mps
2019-01-27 12:00:00,20.828414391447797,20.348030700839065,0.0,13.810525082654834,4.004177408307967
2019-01-27 13:00:00,6.7659022599145215,0.0,0.0,9.473708645699462,4.004177408307967
2019-01-27 14:00:00,6.7659022599145215,11.9490951703148,0.0,13.810525082654834,4.257229780485962
2019-01-27 15:00:00,34.85951317571997,5.394904515647789,0.0,14.749980410261152,5.213764347396312
2019-01-27 16:00:00,34.85951317571997,5.394904515647789,0.0,17.339117110135994,4.257229780485962
2019-01-27 17:00:00,34.85951317571997,3.036801253940736,37.75902702452035,16.042743493405585,4.553456651775272
2019-01-27 18:00:00,0.0,3.036801253940736,37.75902702452035,16.042743493405585,4.553456651775272
2019-01-27 19:00:00,0.0,3.036801253940736,31.60002677874431,15.393442745577817,4.553456651775272
2019-01-27 20:00:00,0.0,25.91060929224835,31.60002677874431,12.644012745773969,4.765501723675553
2019-01-27 21:00:00,30.96670109735217,2.8074426803011345,77.74318246090769,12.644012745773969,4.401660518758845
2019-01-27 22:00:00,30.96670109735217,2.8074426803011345,77.74318246090769,12.644012745773969,3.651710577210988
2019-01-27 23:00:00,65.92978392159308,0.0,0.0,12.6001729525156,3.3849057944417025
2019-01-28 00:00:00,55.162369937557074,0.0,0.0,10.871015642229027,3.3849057944417025
2019-01-28 01:00:00,55.162369937557074,0.0,0.0,5.325255522196823,3.959386938271488
2019-01-28 02:00:00,49.520869875411286,0.0,0.0,5.325255522196823,3.959386938271488
2019-01-28 03:00:00,40.74647468627154,0.0,0.0,7.834026884525377,4.300217783744114
2019-01-28 04:00:00,49.520869875411286,0.0,0.0,8.897474596808372,4.173503293435799
2019-01-28 05:00:00,40.90807848393625,0.0,1.1383564118255316,8.897474596808372,4.173503293435799
2019-01-28 06:00:00,40.90807848393625,0.0,1.1383564118255316,10.517136024966751,3.769496205028649
2019-01-28 07:00:00,5.298075802110124,0.0,67.44560416097367,10.517136024966751,3.66876564796682
2019-01-28 08:00:00,5.298075802110124,0.0,67.44560416097367,10.517136024966751,3.66876564796682
2019-01-28 09:00:00,5.298075802110124,4.306224919931983,28.14471915377734,4.032071276241729,3.66876564796682
2019-01-28 10:00:00,3.2738368915642173,0.0,0.0,4.032071276241729,5.010683095839605
2019-01-28 11:00:00,1.5711876394257058,0.0,4.343081021957588,6.576195087376098,3.649173979315507
2019-01-28 12:00:00,1.5711876394257058,0.0,4.343081021957588,8.162384314166182,4.009467519334578
2019-01-28 13:00:00,0.0,15.121096232270483,4.343081021957588,8.162384314166182,3.0901031914552277
2019-01-28 14:00:00,0.0,22.97373252008396,19.318207291482587,4.917905227543191,4.009467519334578
2019-01-28 15:00:00,0.0,22.97373252008396,71.36065654147919,4.917905227543191,3.026763001107156
2019-01-28 16:00:00,0.0,0.0,71.36065654147919,6.064295576101262,4.203489312162361
2019-01-28 17:00:00,0.0,0.0,71.05908483153833,6.064295576101262,2.500549214320184
2019-01-28 18:00:00,0.0,0.0,17.399408889164548,5.477002346652096,4.75463700428311
2019-01-28 19:00:00,0.0,6.856378300662957,29.15801563001115,5.477002346652096,2.895838473508987
2019-01-28 20:00:00,26.501425662521072,6.856378300662957,0.0,5.98699536619273,3.2141392094511234
2019-01-28 21:00:00,26.501425662521072,24.15707498691958,4.506466438107745,7.493056311811715,3.2141392094511234
2019-01-28 22:00:00,20.66744442771438,0.0,4.506466438107745,12.224622140353802,4.679516212671675
2019-01-28 23:00:00,2.403012863598673,0.0,24.18853697421792,12.224622140353802,4.679516212671675
2019-01-29 00:00:00,2.403012863598673,0.0,42.69158298373776,10.227814535881116,4.789185180741076
2019-01-29 01:00:00,2.403012863598673,0.0,42.69158298373776,10.002811501521782,2.5281613879086176
2019-01-29 02:00:00,1.6047846934632322,22.63237450698217,28.47671035733181,10.227814535881116,4.789185180741076
2019-01-29 03:00:00,0.0,22.63237450698217,28.47671035733181,10.002811501521782,3.408527316538375
2019-01-29 04:00:00,0.0,22.63237450698217,28.47671035733181,7.168321836603232,3.408527316538375
2019-01-29 05:00:00,0.0,19.13214682406491,0.0,3.752689568261387,3.408527316538375
2019-01-29 06:00:00,0.0,13.590231489982529,0.0,2.903131211182056,2.431639484181827
2019-01-29 07:00:00,0.0,0.0,0.7895277827864836,3.752689568261387,3.370601918710574
2019-01-29 08:00:00,0.0,0.0,0.7895277827864836,6.501411210540075,3.370601918710574
2019-01-29 09:00:00,0.0,0.0,0.0,7.994308532664188,3.507358569416515
2019-01-29 10:00:00,0.0,0.0,0.0,7.994308532664188,4.219972595908583
2019-01-29 11:00:00,3.87312065857051,9.185642577363604,0.0,7.994308532664188,4.38641875774148
2019-01-29 12:00:00,3.87312065857051,9.185642577363604,0.0,6.014324187821669,4.38641875774148
2019-01-29 13:00:00,0.0,0.0,0.0,8.157023584220536,4.512100993251415
2019-01-29 14:00:00,0.0,0.0,10.909343188322593,4.494544498867883,3.45112834715307
2019-01-29 15:00:00,0.0,0.0,10.909343188322593,8.157023584220536,4.489163804399646
2019-01-29 16:00:00,0.0,36.356240941537514,23.464875132111047,4.494544498867883,4.489163804399646
2019-01-29 17:00:00,0.0,36.356240941537514,4.857559588849337,5.048730079109214,5.471738591881304
2019-01-29 18:00:00,0.0,27.384088962436262,23.464875132111047,3.533252329196271,5.471738591881304
2019-01-29 19:00:00,11.539120507291,27.384088962436262,4.857559588849337,4.417453035131061,3.769215499037766
2019-01-29 20:00:00,11.539120507291,0.0,75.2764502450338,4.417453035131061,3.769215499037766
2019-01-29 21:00:00,26.12089588115761,0.0,88.62963364030855,7.382337125279229,4.4803095782711
2019-01-29 22:00:00,26.12089588115761,0.0,88.62963364030855,9.088408606902934,4.4803095782711
2019-01-29 23:00:00,26.12089588115761,5.540845225063791,15.911658915905292,9.088408606902934,2.461902568977896
2019-01-30 00:00:00,0.0,5.540845225063791,7.059291612428592,7.314742093053688,2.461902568977896
2019-01-30 01:00:00,0.0,5.540845225063791,0.0,-0.982842409013598,2.461902568977896
2019-01-30 02:00:00,0.0,21.26797290698642,0.0,-0.982842409013598,3.5102111189834213
2019-01-30 03:00:00,0.0,21.26797290698642,5.123044971779349,8.802342478414527,2.7094431831474983
2019-01-30 04:00:00,0.0,0.0,103.05863178330466,10.99591006491197,3.5102111189834213
2019-01-30 05:00:00,0.0,0.0,103.05863178330466,9.93189416211429,2.7094431831474983
2019-01-30 06:00:00,0.0,2.26671060441047,42.09868100905211,11.76128630248309,4.067557061996928
2019-01-30 07:00:00,17.37249504918183,2.26671060441047,3.4461730797170573,9.93189416211429,2.5047876548101184
2019-01-30 08:00:00,23.65578800876849,0.0,0.0,11.76128630248309,2.866437459922184
2019-01-30 09:00:00,17.530981117415454,0.0,3.4461730797170573,5.872666932481975,2.866437459922184
2019-01-30 10:00:00,17.530981117415454,0.0,0.0,6.808817716241347,3.001177252934918
2019-01-30 11:00:00,0.0842310840735914,0.0,0.0,5.872666932481975,3.001177252934918
2019-01-30 12:00:00,0.0,24.95455178487312,0.0,6.808817716241347,3.001177252934918
2019-01-30 13:00:00,0.0842310840735914,24.95455178487312,12.572016223335275,5.761020236863201,3.461569923038861
2019-01-30 14:00:00,71.13580312565102,17.61403258942883,12.572016223335275,5.761020236863201,3.461569923038861
2019-01-30 15:00:00,71.13580312565102,13.120149883384116,21.051569815881976,5.761020236863201,4.3121344245836335
2019-01-30 16:00:00,61.27480725089505,10.35358430363916,25.38148112285777,8.357783057401239,3.89536635931849
2019-01-30 17:00:00,42.24489068472271,10.35358430363916,47.28706682403175,11.019771752023694,5.190430921861145
2019-01-30 18:00:00,52.04948672773944,8.583471811548593,53.63566388920292,8.357783057401239,3.89536635931849
2019-01-30 19:00:00,35.27195416528378,0.0,53.63566388920292,10.54606386204836,3.3325422105167464
2019-01-30 20:00:00,35.27195416528378,0.0,47.22401504228094,8.967270818708778,3.3325422105167464
2019-01-30 21:00:00,0.0,31.46766242289729,0.0,8.967270818708778,4.990090292668902
2019-01-30 22:00:00,0.0,31.46766242289729,0.0,3.9784234313410174,4.990090292668902
2019-01-30 23:00:00,0.0,19.330017596006684,0.0,3.9784234313410174,4.199050590624065
2019-01-31 00:00:00,13.106440992995877,0.0,11.170773892836507,8.237182508474088,4.199050590624065
2019-01-31 01:00:00,13.106440992995877,0.0,19.576091671339267,12.476057248897192,4.199050590624065
2019-01-31 02:00:00,13.106440992995877,0.0,11.170773892836507,12.476057248897192,4.290425025735195
2019-01-31 03:00:00,1.0847652894485738,0.0,2.9492827399051538,4.7435573116094325,3.3231399622100986
2019-01-31 04:00:00,6.244239891915289,0.0,1.8621763086712555,4.7435573116094325,3.3231399622100986
2019-01-31 05:00:00,1.0847652894485738,26.062981714117555,1.8621763086712555,9.43361092789298,2.5554555473776723
2019-01-31 06:00:00,0.0,26.062981714117555,0.4448305973236597,9.43361092789298,2.5554555473776723
2019-01-31 07:00:00,0.0,32.49324279751028,0.0,4.792753620607119,2.5554555473776723
2019-01-31 08:00:00,0.0,0.0,0.0,1.3214785177636357,5.233518318560474
2019-01-31 09:00:00,0.0,17.790614450037673,0.0,3.238997681677793,2.5095624889004893
2019-01-31 10:00:00,0.0,17.790614450037673,0.0,3.238997681677793,3.977574012014122
2019-01-31 11:00:00,0.0,18.327464464806276,0.0,8.988270078907343,3.977574012014122
2019-01-31 12:00:00,13.821869784907062,18.327464464806276,0.0,10.019524429653323,3.977574012014122
2019-01-31 13:00:00,13.821869784907062,0.0,0.0,8.988270078907343,3.6871430023593614
2019-01-31 14:00:00,0.0,0.0,3.2194824529356385,5.5576628635262,3.545167979236633
2019-01-31 15:00:00,0.0,7.644829681033492,24.337944969856952,5.5576628635262,3.6871430023593614
2019-01-31 16:00:00,0.0,7.644829681033492,24.337944969856952,8.139038099353794,5.084798483010637
2019-01-31 17:00:00,2.1959960481472733,7.644829681033492,12.67991088069193,8.139038099353794,5.084798483010637
2019-01-31 18:00:00,21.26011885076777,12.52129184900091,12.67991088069193,4.795379957606485,7.9482304184926384
2019-01-31 19:00:00,2.1959960481472733,12.52129184900091,0.0,3.3943489405274017,3.1595053842360814
2019-01-31 20:00:00,5.428614645697152,8.848844168698603,0.0,3.3943489405274017,4.929509895821813
2019-01-31 21:00:00,1.4133667270003931,8.848844168698603,0.0,7.397681774383836,4.544553652511393
2019-01-31 22:00:00,1.4133667270003931,0.0,-0.0,7.397681774383836,4.544553652511393
2019-01-31 23:00:00,1.4133667270003931,0.0,25.25029230197617,5.110608188193631,4.234532154478747
2019-02-01 00:00:00,0.8690309643547799,0.0,3.897827903775178,5.110608188193631,2.605098718592287
2019-02-01 01:00:00,12.96846869749046,0.0,3.897827903775178,8.930102366613854,2.4969460976613043
2019-02-01 02:00:00,0.8690309643547799,0.0,0.0,8.930102366613854,2.4969460976613043
2019-02-01 03:00:00,0.0,0.0,0.0,8.248483345483642,2.4969460976613043
2019-02-01 04:00:00,0.0,0.0,0.0,8.248483345483642,4.880344031790231
2019-02-01 05:00:00,0.0,0.6674407399385713,0.0,2.522070318937276,2.8848219203423517
2019-02-01 06:00:00,0.0,0.6674407399385713,0.0,9.342130653944508,3.186448014493245
2019-02-01 07:00:00,7.902795475618286,0.0,0.0,3.0974262508596047,3.186448014493245
2019-02-01 08:00:00,7.902795475618286,0.0,0.6998480870582365,11.00083960752582,3.186448014493245
2019-02-01 09:00:00,0.0,0.0,3.130358762664698,8.866577028111136,2.833544519122466
2019-02-01 10:00:00,0.0,0.0,3.130358762664698,8.866577028111136,2.833544519122466
2019-02-01 11:00:00,0.0,0.0,3.130358762664698,5.181198708663613,4.506903793145598
2019-02-01 12:00:00,36.29980540476375,0.0,0.0,5.181198708663613,4.506903793145598
2019-02-01 13:00:00,36.29980540476375,0.0,0.0,6.665633582055511,4.506903793145598
2019-02-01 14:00:00,0.0,0.0,0.0,10.6870031123156,4.458303556849597
2019-02-01 15:00:00,0.0,0.0,0.0,9.7212597513153,5.194446301116886
2019-02-01 16:00:00,0.0,0.0,0.0,9.7212597513153,3.2686017320321823
2019-02-01 17:00:00,0.0,0.0,0.0,7.254134655431935,4.976329298771932
2019-02-01 18:00:00,0.0,0.0,0.0,3.203377429633079,4.857861889683262
2019-02-01 19:00:00,0.0,0.7954649922191869,0.0,6.055782101436671,4.857861889683262
2019-02-01 20:00:00,0.0,0.7954649922191869,0.0,6.055782101436671,3.842221301375468
2019-02-01 21:00:00,0.0,0.0,0.0,6.055782101436671,3.842221301375468
2019-02-01 22:00:00,0.0,0.0,0.0,9.436559138110896,3.842221301375468
2019-02-01 23:00:00,0.0,7.022648993631393,0.0,3.352385047439184,4.008983120471618
2019-02-02 00:00:00,12.18540118462392,7.022648993631393,18.652554905568127,14.25290778126936,3.585133743298712
2019-02-02 01:00:00,18.23758328523367,12.24522357283033,20.66858696449644,7.371151042282645,3.585133743298712
2019-02-02 02:00:00,18.23758328523367,0.0,20.66858696449644,15.878770381851275,3.5074917119209297
2019-02-02 03:00:00,29.290573231569702,0.0,0.0,7.371151042282645,3.5074917119209297
2019-02-02 04:00:00,29.290573231569702,0.0,0.0,8.89810375178829,3.5074917119209297
2019-02-02 05:00:00,29.290573231569702,0.0,0.0,5.698785545310152,3.704240282853878
2019-02-02 06:00:00,9.91884189944562,0.0,0.0,8.89810375178829,3.4929755328948464
2019-02-02 07:00:00,9.91884189944562,0.0,0.8507637792579847,5.586027129668772,3.704240282853878
2019-02-02 08:00:00,7.713813618344716,0.0,0.0,5.586027129668772,4.280030743290107
2019-02-02 09:00:00,46.620328579714034,23.696676369982367,0.0,4.028956586066738,4.919606400638924
2019-02-02 10:00:00,25.70802864142031,39.25518072945282,0.0,3.695576021525553,4.919606400638924
2019-02-02 11:00:00,25.70802864142031,43.4784402979797,0.0,4.028956586066738,3.903982649732504
2019-02-02 12:00:00,0.0,43.4784402979797,0.0,2.095556222560506,3.1955768719809843
2019-02-02 13:00:00,0.0,0.0,0.0,0.0,0.0
2019-02-02 14:00:00,0.0,0.0,0.0,0.0,0.0
2019-02-02 15:00:00,0.0,0.0,0.0,1.7428510569482292,3.213303784219541
2019-02-02 16:00:00,0.0,0.0,0.0,4.285651421669353,5.207550695356542
2019-02-02 17:00:00,0.0,0.0,0.0,12.337984896964988,3.213303784219541
2019-02-02 18:00:00,0.0,8.769123111850163,13.325937688363132,12.337984896964988,2.768969783000692
2019-02-02 19:00:00,0.0,8.769123111850163,13.637646057771958,4.461256255351183,2.370562255398218
2019-02-02 20:00:00,0.0,8.769123111850163,13.637646057771958,0.5271346956657377,1.8621348893568197
2019-02-02 21:00:00,0.0,11.751993086961257,0.0,0.5271346956657377,2.370562255398218
2019-02-02 22:00:00,0.0,14.405687096972873,0.0,6.533373478074883,3.054571927939831
2019-02-02 23:00:00,0.0,16.5095658876613,0.0,6.533373478074883,3.878251931629132
2019-02-03 00:00:00,0.0,14.405687096972873,70.40193353661279,6.533373478074883,3.878251931629132
2019-02-03 01:00:00,0.0,16.5095658876613,3.842566380738733,17.250875940749644,4.145739357167436
2019-02-03 02:00:00,0.0,11.30736116592541,3.842566380738733,17.250875940749644,4.145739357167436
2019-02-03 03:00:00,0.0,26.286149183340964,3.842566380738733,10.389826513781152,4.071766981921457
2019-02-03 04:00:00,0.1435313037095241,11.30736116592541,33.76671909143052,6.953297735242442,2.732646232109373
2019-02-03 05:00:00,0.1435313037095241,0.0,33.76671909143052,5.7235795777388,3.632368714923954
2019-02-03 06:00:00,0.0,0.0,40.16942012740514,6.953297735242442,3.632368714923954
2019-02-03 07:00:00,0.0,0.0,24.59109905285915,8.353399000460511,5.382405793094872
2019-02-03 08:00:00,0.0,0.0,0.0,9.308094160148274,5.382405793094872
2019-02-03 09:00:00,0.0,9.424384187189789,0.0,11.49397453318849,4.086387999854998
2019-02-03 10:00:00,0.0,14.496252698090691,0.0,11.49397453318849,3.963669130331472
2019-02-03 11:00:00,0.0,14.496252698090691,0.0,8.208988199429236,3.963669130331472
2019-02-03 12:00:00,0.0,8.95370859760678,0.0,6.604272774523084,3.996967282625945
2019-02-03 13:00:00,11.859963064623326,0.0,0.0,6.356806905864809,5.202664660875808
2019-02-03 14:00:00,11.859963064623326,0.0,0.0,6.604272774523084,5.202664660875808
2019-02-03 15:00:00,0.703176260191266,0.0,0.0,6.356806905864809,1.4030028316936964
2019-02-03 16:00:00,0.703176260191266,0.0,0.0,7.079751009441779,1.4030028316936964
2019-02-03 17:00:00,0.0,0.0,0.0,2.068907849132245,3.243473099631583
2019-02-03 18:00:00,0.0,0.0,0.0,7.079751009441779,3.5701225688199765
2019-02-03 19:00:00,0.0,0.0,0.8109249043155763,3.061087198403258,3.657054185374137
2019-02-03 20:00:00,0.0,17.70137420903598,9.403858345732074,8.92879297429605,3.833390175669152
2019-02-03 21:00:00,27.64074075577949,17.70137420903598,0.8109249043155763,8.736428238381169,3.833390175669152
2019-02-03 22:00:00,0.0,13.51091984749947,9.403858345732074,8.92879297429605,4.617998870374113
2019-02-03 23:00:00,28.253319033771707,13.51091984749947,40.11879226284051,8.736428238381169,5.167174619388218
2019-02-04 00:00:00,28.253319033771707,13.51091984749947,74.70928572112962,9.327836861165796,4.654727051353341
2019-02-04 01:00:00,28.253319033771707,30.23475552870549,40.11879226284051,5.497785197364353,4.654727051353341
2019-02-04 02:00:00,29.46202183804171,0.0,0.0,9.538834264503354,4.654727051353341
2019-02-04 03:00:00,22.012874163812988,0.0,0.0,0.7259616758552125,3.728799560001556
2019-02-04 04:00:00,35.44422260913924,0.0,0.0,12.821382892660145,3.6068530582593783
2019-02-04 05:00:00,35.44422260913924,0.0,0.0,1.9384744180785052,3.6068530582593783
2019-02-04 06:00:00,35.44422260913924,21.07747975956178,6.664308375606711,10.071109060108672,3.6068530582593783
2019-02-04 07:00:00,0.0,28.30625085144481,0.0,9.036701547349915,4.264392427194346
2019-02-04 08:00:00,0.0,21.07747975956178,0.0,9.036701547349915,4.286158636542487
2019-02-04 09:00:00,0.0,19.298553217750356,0.0,9.036701547349915,4.286158636542487
2019-02-04 10:00:00,23.84272015309905,10.02919471493745,0.0,7.685539129050093,2.990754804106942
2019-02-04 11:00:00,23.84272015309905,10.02919471493745,0.0,7.685539129050093,2.7187628703954947
2019-02-04 12:00:00,18.36339843867922,10.02919471493745,55.63330177251154,7.685539129050093,2.990754804106942
2019-02-04 13:00:00,0.0,28.1637328470613,57.97042832509476,3.8628921963595584,3.3228153867735566
2019-02-04 14:00:00,11.730897619200771,0.0,55.63330177251154,8.074584572998214,3.3228153867735566
2019-02-04 15:00:00,11.730897619200771,16.362833607019677,28.24757502277375,8.727044718488465,3.3228153867735566
2019-02-04 16:00:00,11.730897619200771,16.362833607019677,0.0,9.390783387315174,3.2870896519608737
2019-02-04 17:00:00,10.547414663956529,16.362833607019677,0.0,9.390783387315174,3.695440725603334
2019-02-04 18:00:00,10.547414663956529,0.0,0.0,8.259743720620996,3.337136953550163
2019-02-04 19:00:00,10.547414663956529,0.0,0.0,8.259743720620996,3.337136953550163
2019-02-04 20:00:00,1.7992384078572998,0.0,-0.0,5.001880151609424,3.337136953550163
2019-02-04 21:00:00,1.7992384078572998,0.0,17.79594023572238,2.207080418999273,3.4747582318956622
2019-02-04 22:00:00,7.471361173764567,0.0,33.04776130641814,2.207080418999273,3.4747582318956622
2019-02-04 23:00:00,40.08887930776225,0.479519895317285,17.79594023572238,8.392402146545955,2.9283969386886373
2019-02-05 00:00:00,7.471361173764567,0.0,33.04776130641814,12.297479023414828,1.83331868611794
2019-02-05 01:00:00,40.7875661419086,7.088142073511976,96.7673826426589,11.724757416505737,2.9283969386886373
2019-02-05 02:00:00,0.0,3.0654575669591178,96.7673826426589,11.724757416505737,3.6638406674259634
2019-02-05 03:00:00,1.4628206380362017,3.0654575669591178,16.778697200840092,5.219706776541818,4.352560319929944
2019-02-05 04:00:00,1.4628206380362017,1.587915237594187,16.778697200840092,5.219706776541818,4.352560319929944
2019-02-05 05:00:00,6.353121246254489,1.587915237594187,16.778697200840092,6.139616355071244,4.097680896590665
2019-02-05 06:00:00,6.353121246254489,1.587915237594187,0.0,7.74462102093157,4.097680896590665
2019-02-05 07:00:00,0.0,0.0,0.0,7.74462102093157,5.152957930085764
2019-02-05 08:00:00,0.0,0.0,53.58005873276768,11.697766240376842,5.20462362951976
2019-02-05 09:00:00,0.0,0.0,53.58005873276768,6.193841153195716,5.20462362951976
2019-02-05 10:00:00,0.0,11.822982917978212,31.903210215469908,9.26250093380601,5.015129411665571
2019-02-05 11:00:00,0.0,0.0,31.903210215469908,9.26250093380601,3.125313244016928
2019-02-05 12:00:00,0.0,5.616885300655455,31.903210215469908,9.26250093380601,3.125313244016928
2019-02-05 13:00:00,23.309198471443597,5.616885300655455,0.0,4.960093113975617,3.125313244016928
2019-02-05 14:00:00,23.309198471443597,11.51167749114916,0.0,4.960093113975617,1.7869516321440972
2019-02-05 15:00:00,16.708565823685117,11.51167749114916,0.0,15.056479181513229,3.175655541164928
2019-02-05 16:00:00,16.708565823685117,8.226138451653418,0.0,15.056479181513229,2.948021127130484
2019-02-05 17:00:00,36.78197856496479,0.0,0.0,12.084450329187623,3.997956801828309
2019-02-05 18:00:00,36.78197856496479,0.4260197394707026,0.0,5.827511593678782,3.997956801828309
2019-02-05 19:00:00,33.34307900343958,0.4260197394707026,80.10248632457835,3.029592720302257,3.997956801828309
2019-02-05 20:00:00,9.441603592486144,4.378212359492952,80.10248632457835,3.029592720302257,3.2316670809341392
2019-02-05 21:00:00,0.0,4.378212359492952,55.10916384681911,8.885173190549903,3.2316670809341392
2019-02-05 22:00:00,9.441603592486144,24.08496050000888,5.30737728096933,12.866841146390634,3.5089711615877235
2019-02-05 23:00:00,39.73018572365308,24.08496050000888,0.0,9.31569026628037,3.776615059595829
2019-02-06 00:00:00,39.73018572365308,24.08496050000888,0.0,9.514765004829544,4.557688939404627
2019-02-06 01:00:00,0.0,13.406864774043772,0.0,9.31569026628037,5.286261218407763
2019-02-06 02:00:00,0.0,0.0,0.0,7.170048946638756,5.286261218407763
2019-02-06 03:00:00,0.0,0.0,21.22341744112993,7.170048946638756,5.286261218407763
2019-02-06 04:00:00,35.97501666890303,0.0,0.0,7.170048946638756,3.7215613428571928
2019-02-06 05:00:00,35.97501666890303,0.0,18.43914608749408,5.3221150754373205,3.7215613428571928
2019-02-06 06:00:00,39.85418222082407,0.0,18.43914608749408,4.742702415555561,5.01324789824315
2019-02-06 07:00:00,0.0,0.0,18.43914608749408,4.742702415555561,5.01324789824315
2019-02-06 08:00:00,0.0,0.0,0.0,4.742702415555561,3.190431774883689
2019-02-06 09:00:00,0.0,0.0,0.0,7.847197990427745,3.190431774883689
2019-02-06 10:00:00,0.0,0.0,0.0,9.650519168449136,4.14128149051352
2019-02-06 11:00:00,0.0,0.0,6.493232154324279,10.888995388025586,4.14128149051352
2019-02-06 12:00:00,0.0,0.0,0.0,9.650519168449136,4.320253845042849
2019-02-06 13:00:00,0.0,0.0,6.493232154324279,10.888995388025586,4.458057488548783
2019-02-06 14:00:00,0.0,0.0,0.0,10.154059324976055,4.977321379568765
2019-02-06 15:00:00,0.0,0.0,14.359655867706593,10.154059324976055,5.062448930026712
2019-02-06 16:00:00,0.0,0.0,0.0,5.443958740941247,5.062448930026712
2019-02-06 17:00:00,0.0,17.293022160657518,0.0,4.290517693607676,4.85259382108029
2019-02-06 18:00:00,0.0,22.33834390605362,0.0,4.290517693607676,4.85259382108029
2019-02-06 19:00:00,0.0,17.293022160657518,0.0,4.290517693607676,3.6420297997774
2019-02-06 20:00:00,0.0,0.0,0.0,3.1976839983637197,3.6420297997774
2019-02-06 21:00:00,0.0,0.0,0.0,10.842740797670851,3.6420297997774
2019-02-06 22:00:00,0.0,0.0,0.0,10.482000997710372,4.096075632909566
2019-02-06 23:00:00,0.0,0.0,0.0,11.68738209064913,4.096075632909566
2019-02-07 00:00:00,0.0,0.0,0.0,10.482000997710372,2.660242159427391
2019-02-07 01:00:00,3.19477248873919,0.0,0.0,7.312322596501031,2.660242159427391
2019-02-07 02:00:00,3.19477248873919,5.5930479633695,19.58356255490516,4.405049510778742,4.463506085090319
2019-02-07 03:00:00,3.19477248873919,0.0,19.58356255490516,4.405049510778742,4.48160003637864
2019-02-07 04:00:00,0.0,2.2727629799528843,6.664746035840159,4.405049510778742,4.463506085090319
2019-02-07 05:00:00,0.0,2.2727629799528843,6.664746035840159,2.8879306685053745,4.392565164181019
2019-02-07 06:00:00,0.0,2.2727629799528843,10.573389311583863,2.8879306685053745,4.392565164181019
2019-02-07 07:00:00,0.0,0.0,10.573389311583863,13.070826686265171,4.392565164181019
2019-02-07 08:00:00,0.0,0.0,10.573389311583863,13.070826686265171,2.9278379897607483
2019-02-07 09:00:00,0.0,36.18530416673412,26.595806985932644,5.607494667142243,2.842498558969481
2019-02-07 10:00:00,10.437885132170097,36.18530416673412,26.595806985932644,4.342633530342374,2.026496987021051
2019-02-07 11:00:00,10.437885132170097,29.649845313105224,53.94071938833281,4.114116920930446,2.026496987021051
2019-02-07 12:00:00,35.16666970877929,0.0,53.94071938833281,4.114116920930446,3.547132182232444
2019-02-07 13:00:00,35.16666970877929,25.230435007000764,53.94071938833281,6.12178009440681,3.861867482480114
2019-02-07 14:00:00,10.573845356602384,25.230435007000764,12.829036872310754,6.12178009440681,3.861867482480114
2019-02-07 15:00:00,0.0,25.230435007000764,0.0,6.12178009440681,4.030917987718737
2019-02-07 16:00:00,0.0,26.833842584597797,0.0,6.560067985029776,4.030917987718737
2019-02-07 17:00:00,28.43858336364592,0.0,0.0,6.560067985029776,4.030917987718737
2019-02-07 18:00:00,33.17878115065424,9.068751239244722,0.0,4.278594746190831,5.278329069069315
2019-02-07 19:00:00,28.43858336364592,0.0,12.274469757119483,4.278594746190831,2.003497157728752
2019-02-07 20:00:00,0.0,1.8848437777520093,89.8014030089019,5.174192874596098,5.082936896438352
2019-02-07 21:00:00,0.0,1.8848437777520093,89.8014030089019,8.886598553625655,3.46339333984482
2019-02-07 22:00:00,0.0,1.8848437777520093,89.8014030089019,5.180524498563258,5.082936896438352
2019-02-07 23:00:00,0.0,0.0,41.22688542898684,5.180524498563258,3.46339333984482
2019-02-08 00:00:00,0.0,0.0,40.19978733236071,4.2239074002918615,4.977080206596698
2019-02-08 01:00:00,0.0,14.648363917847712,6.256764791889837,4.2239074002918615,4.610418885799018
2019-02-08 02:00:00,7.458726513390895,14.648363917847712,0.0,4.343627825367572,4.610418885799018
2019-02-08 03:00:00,7.458726513390895,14.648363917847712,0.0,9.249562729719058,3.8997825641215607
2019-02-08 04:00:00,42.19373912500568,24.021162336564515,59.683114882949766,4.343627825367572,3.8997825641215607
2019-02-08 05:00:00,42.19373912500568,24.021162336564515,59.683114882949766,1.6740365478048105,3.8997825641215607
2019-02-08 06:00:00,14.8046988844965,18.28861294333973,0.0,1.6740365478048105,5.702591944178896
2019-02-08 07:00:00,0.0,0.0,0.0,6.699660057835899,3.8457255864008815
2019-02-08 08:00:00,14.8046988844965,0.0,0.0,8.206303121910421,3.8843364655653096
2019-02-08 09:00:00,0.0,0.0,0.0,6.699660057835899,3.0965682401044026
2019-02-08 10:00:00,0.0,0.0,0.0,0.0,3.0965682401044026
2019-02-08 11:00:00,0.0,0.0,0.0,0.0,3.0965682401044026
2019-02-08 12:00:00,0.0,0.0,0.0,9.15340861832893,3.657320971424821
2019-02-08 13:00:00,0.0,0.0,0.0,10.154901914261105,4.150358833280252
2019-02-08 14:00:00,0.0,0.0,0.0,9.15340861832893,4.150358833280252
2019-02-08 15:00:00,9.71893899992301,2.3722906767998424,0.0,5.985276711972251,4.837259856124814
2019-02-08 16:00:00,9.71893899992301,11.36102843583038,0.0,5.984563820008157,4.837259856124814
2019-02-08 17:00:00,5.158690536828836,11.36102843583038,0.0,4.719292575706817,3.302275397095205
