Timestamp,GHI,DNI,DHI,TempC,Wind_mps
2018-05-28 02:00:00,301.38157919078077,398.51354274669984,82.72720902630002,7.364306153262108,7.126729252462176
2018-05-28 03:00:00,488.9907533577584,577.0769846510036,65.68054047949333,9.307897560007046,7.650154267298635
2018-05-28 04:00:00,633.1829949326286,639.1567405545359,161.67213320415146,12.288883001357634,2.802690032176255
2018-05-28 05:00:00,679.4186327805925,789.0509857861143,142.02427239900686,14.114874402350202,4.443278440324423
2018-05-28 06:00:00,685.5311643686001,715.9719203306456,200.9196194409402,24.518003795036925,2.479710867863433
2018-05-28 07:00:00,676.8558334605173,701.019670157531,136.7840525606609,8.972343185953896,4.016373294324759
2018-05-28 08:00:00,,,,,
2018-05-28 09:00:00,489.50127227612825,563.877535456541,98.60291544921583,10.57990643227988,4.003265703358599
2018-05-28 10:00:00,370.5348268539865,420.0349356616729,77.94439005555355,7.027465554290709,2.7659876786422015
2018-05-28 11:00:00,236.2099109602408,230.65553238332834,39.25190346988,10.625519029671697,6.77626013519434
2018-05-28 12:00:00,0.0,45.74086271683769,0.0,18.454911472557566,4.41124435581644
2018-05-28 13:00:00,31.766556953398947,5.4192647215204675,15.70581318857134,3.553257883873603,5.682397556659955
2018-05-28 14:00:00,9.003613618608682,13.328992403625852,0.0,7.708122586579863,5.397198533285995
2018-05-28 15:00:00,34.82361231575476,0.0,49.21308605603965,7.6131835141536115,4.073459721504921
2018-05-28 16:00:00,0.0,47.65712638983164,0.0,14.444135747691998,4.061207425210122
2018-05-28 17:00:00,39.290963798264215,6.516288616142419,5.02749380974606,12.19775598355817,1.948033341128645
2018-05-28 18:00:00,20.687200866167842,79.0430555916778,10.333309057296557,5.088019396609507,3.732087362692592
2018-05-28 19:00:00,28.51899180532804,69.96778140061778,0.0,3.691689512413923,2.7575642014936452
2018-05-28 20:00:00,0.0,20.824979419533598,0.0,15.942417024454528,5.471021794597672
2018-05-28 21:00:00,30.60183934804816,0.0,0.0,3.316100355425239,3.2637095255016533
2018-05-28 22:00:00,0.0,53.0740891320881,0.0,18.609579644204956,6.5640565921361045
2018-05-28 23:00:00,34.884392134430854,75.45726990432732,0.0,17.282915381530707,2.947585473963331
2018-05-29 00:00:00,0.0,74.77805498841549,29.62799560297161,19.10483580752697,1.0625010509091188
2018-05-29 01:00:00,135.01735095639606,137.11101357438915,60.85745572630606,3.3831105602776432,3.2312825933956155
2018-05-29 02:00:00,9000.0,12000.0,21.058485274551003,-35.0,45.0
2018-05-29 03:00:00,451.86015466826717,600.17704077461,131.5842015845094,9.946076509286778,5.4966905559985335
2018-05-29 04:00:00,614.5226011933486,623.2791184914024,166.41551409321636,14.247539027154454,4.250875413147491
2018-05-29 05:00:00,606.9341031840564,758.665847014717,159.88587177540313,10.71721800953205,6.427963230830709
2018-05-29 06:00:00,667.6108081860837,768.5091712847795,141.30205713463218,13.241355732325829,5.957098851096189
2018-05-29 07:00:00,671.4080923185016,755.5160758873286,172.02675938241694,10.79914392817499,3.8997965695661447
2018-05-29 08:00:00,599.9359852631118,718.180689294122,143.2454530670634,6.943687489044546,2.9701165686679807
2018-05-29 09:00:00,488.2110572191641,524.1202219905854,79.52245450014699,5.610549322600759,3.5786737142815674
2018-05-29 10:00:00,304.8176507728391,283.05452702663143,92.31681272073483,13.830199672328497,1.4886407156184998
2018-05-29 11:00:00,140.84941851288045,178.5328278729502,43.06064015831651,11.960015731939823,3.1977320071883444
2018-05-29 12:00:00,,,,,
2018-05-29 13:00:00,0.0,0.0,0.0,16.57586925840283,4.162380231990698
2018-05-29 14:00:00,0.0,0.0,0.0,12.138707965439261,3.8958131086578964
2018-05-29 15:00:00,63.84069943896853,82.43033450471434,0.7278978089085033,8.787068848094432,1.971021967857253
2018-05-29 16:00:00,0.0,9.832855965673067,21.92258038163612,18.099975262330616,4.423820164186566
2018-05-29 17:00:00,0.0,0.0,2.7285756744636536,14.73856250210066,4.192994494998414
2018-05-29 18:00:00,0.0,29.444418450727994,18.88688022484591,17.708061685415608,3.199425715449988
2018-05-29 19:00:00,0.0,58.94484312827871,16.89290751717313,-1.0398125274471273,4.9191089025182375
2018-05-29 20:00:00,0.0,0.0,0.0,15.366099578364727,4.421200869172064
2018-05-29 21:00:00,0.0,45.79032878928417,0.0,15.451014670258854,4.6052738265486965
2018-05-29 22:00:00,32.560676659556066,43.05462528087174,0.0,21.465579400829775,2.205900069477695
2018-05-29 23:00:00,0.0,0.0,0.0,-5.532794962542615,4.430177488804339
2018-05-30 00:00:00,2.23048926041049,40.67028687137799,28.65961504107815,3.083715429956058,5.114793453800241
2018-05-30 01:00:00,165.32055577866458,292.9151234088082,0.0,8.029909518519432,4.225090435283619
2018-05-30 02:00:00,327.4607731579189,471.4287232186733,56.342943622712326,15.401087105845384,4.598395412794294
2018-05-30 03:00:00,494.7050551773578,452.9425008782671,87.30267838729344,17.096874545353636,5.899102247904461
2018-05-30 04:00:00,556.0482898079774,699.8711244437646,59.10886493937684,7.9121825860920225,6.451129127574818
2018-05-30 05:00:00,,,,,
2018-05-30 06:00:00,662.6519704482853,713.8882283700779,169.16091978159653,1.3213498162111659,3.5318197786364838
2018-05-30 07:00:00,610.0653008506031,733.5337270144622,127.69915728687663,9.839747880871565,5.115220830713147
2018-05-30 08:00:00,0.0,0.0,131.22673308720172,9.217631644367419,3.0217358349364867
2018-05-30 09:00:00,440.6779851644987,577.6524205972831,80.52618784587705,10.376802524885903,4.96653490868055
2018-05-30 10:00:00,338.12807897384886,336.5100466960559,45.64397110910597,12.574474471453481,4.051809025727414
2018-05-30 11:00:00,185.19758760157222,96.70113744616216,58.10027327866118,8.682238513203236,3.784712695767221
2018-05-30 12:00:00,0.0,0.0,22.915298357651455,10.904609411326094,3.1893409898109217
2018-05-30 13:00:00,45.63765476313403,37.086925687773416,30.89338078168589,3.8730572462877575,6.246842645495899
2018-05-30 14:00:00,0.0,47.297256989578315,0.0,12.096765023817756,3.2992367139427214
2018-05-30 15:00:00,30.65360054348406,60.24511017194683,30.1408978581806,17.471393581863314,3.76254018262804
2018-05-30 16:00:00,0.0,96.94460217675282,0.0,13.69793669462511,3.9152719900121906
2018-05-30 17:00:00,0.0,56.349215039010595,0.0,3.1630904327189224,3.8850065969494563
2018-05-30 18:00:00,0.0,90.62605948759172,0.0,14.74592398485164,1.6805101360023307
2018-05-30 19:00:00,0.0,44.97851947169208,0.0,11.179998877624651,4.1450573838817935
2018-05-30 20:00:00,17.753594278200367,18.93088003097271,41.847821827387286,15.181217946775464,5.8771308905386626
2018-05-30 21:00:00,0.0,0.0,1.3954644226048425,17.635902229568586,2.6160587660583206
2018-05-30 22:00:00,13.140091325102489,0.0,23.02331539611186,12.27764207799776,7.985651599527721
2018-05-30 23:00:00,4.57758639209884,0.0,0.0,16.24045738607349,4.2505326132835695
2018-05-31 00:00:00,0.0,0.0,19.080072784492952,3.724162136635319,4.155301055582516
2018-05-31 01:00:00,179.72528019167586,155.61766926356384,74.16708091627464,7.003401580326894,7.0947242820594845
2018-05-31 02:00:00,317.0878853571063,330.47456515922676,75.66041362283895,23.15293023354571,2.559744093122073
2018-05-31 03:00:00,11000.0,12000.0,112.8371382873509,65.0,45.0
2018-05-31 04:00:00,511.0167051366031,592.4265588492759,83.49885702929132,6.496518305758345,2.433020516300105
2018-05-31 05:00:00,688.3343356688226,704.342375918734,128.01967843697236,9.68427030746776,4.473443219814848
2018-05-31 06:00:00,612.3241869325984,739.4018817640374,146.93078352560843,4.929754289712458,6.168713306110509
2018-05-31 07:00:00,645.1018761349343,741.9164363278265,148.03547756828624,9.014833205331286,4.107278615936457
2018-05-31 08:00:00,553.2839738694481,631.3243435972092,129.23306888528532,14.148078355645556,4.633947304666643
2018-05-31 09:00:00,393.2200384687326,471.8865764900755,58.67510303871576,10.019783531548672,4.275214577807752
2018-05-31 10:00:00,380.1828999466236,404.60603286772374,47.396593283591045,12.069489951068936,0.0661305277861346
2018-05-31 11:00:00,-204.4365840610128,-201.94765374748505,-43.71513081687546,11.816949688015619,3.758223792769026
2018-05-31 12:00:00,0.0,0.0,0.0,3.934049929404198,4.329954626588367
2018-05-31 13:00:00,46.0389463724904,0.0,3.633719909378444,11.158589529793854,4.565483417197877
2018-05-31 14:00:00,0.0,65.6110578994187,48.3624463425676,12.34933960320141,4.060365551881596
2018-05-31 15:00:00,2.366972786864536,67.16518312097263,0.0,9.740590520434447,6.7161392532140685
2018-05-31 16:00:00,0.0,0.0,21.841077721493296,7.3575633810377346,4.154640008862153
2018-05-31 17:00:00,0.0,0.0,0.0,10.356862293642246,6.716203361719694
2018-05-31 18:00:00,0.0,28.377037096705536,0.0,9.414148521232176,4.331341045159457
2018-05-31 19:00:00,0.0,21.073795599445674,0.0,8.854572070577188,3.745514564199861
2018-05-31 20:00:00,0.0,16.06255437388773,23.00162803457343,12.738971700509767,0.6947707149509998
2018-05-31 21:00:00,0.0,95.72990066380956,0.0,15.173383406993123,6.564252235852706
2018-05-31 22:00:00,21.829774985442437,0.0,0.0,20.206867491261203,1.3384906370884089
2018-05-31 23:00:00,0.0,29.096423838726846,0.0,11.862383320390824,3.3316081576564134
2018-06-01 00:00:00,40.84995248325113,163.46714427120588,0.0,9.87923090456807,3.1574533326086733
2018-06-01 01:00:00,177.26389512857833,281.2080933315565,67.69804451895124,3.396205836961622,5.413514516786966
2018-06-01 02:00:00,350.9353285160055,411.6220347826685,61.548260381310754,13.779226952533099,3.5883149163303707
2018-06-01 03:00:00,506.40782083298916,514.7612649196674,93.2782138868313,8.680132308688894,1.9086304314172593
2018-06-01 04:00:00,608.7369721296244,666.2763500418101,164.62444891593663,8.34259067416241,4.156298000449756
2018-06-01 05:00:00,701.7328739354277,681.8829445400804,187.84939812803833,4.968223316369206,3.72778670810126
2018-06-01 06:00:00,678.0244830852454,699.4147988790022,172.86914959555563,11.242362009708025,4.60860174606843
2018-06-01 07:00:00,660.3716735499444,620.2591015808301,161.9158243828298,11.845621470424573,4.362312898955993
2018-06-01 08:00:00,585.968230917244,633.5534056895752,173.02525114240885,11.717985377766329,3.4345282687091387
2018-06-01 09:00:00,474.34916701464704,623.4284169539724,85.69609175426038,16.86955587465664,5.2686271543705345
2018-06-01 10:00:00,345.4099730979859,395.4467273974037,114.83829484038358,5.18165923765201,3.0733591057157064
2018-06-01 11:00:00,67.75928311119971,196.22337219189168,2.3094412647741756,9.05547787137253,4.8719233127330615
2018-06-01 12:00:00,90.27121466815888,0.0,69.05125201383444,12.428586371372129,6.852778544643958
2018-06-01 13:00:00,0.0,33.90959126126911,22.545543434815833,16.248594071780452,6.263174383777439
2018-06-01 14:00:00,33.017372816663105,9.439200203906164,30.32987868767726,12.532152489331528,3.209577837452792
2018-06-01 15:00:00,9000.0,12000.0,16.287545148967745,-35.0,55.0
2018-06-01 16:00:00,0.0,0.0,0.0,13.240281761622201,3.044668247869382
2018-06-01 17:00:00,39.402040749830945,0.0,4.945977109427416,5.490797365538604,5.424322919867202
2018-06-01 18:00:00,0.0,0.0,8.578783133472024,4.692963817162925,3.0987579314280724
2018-06-01 19:00:00,29.21015052754352,0.0,63.917219996501515,10.238059234125888,4.078637857236229
2018-06-01 20:00:00,0.0,25.095895501372798,38.99793619097294,9.00074109219535,4.733966775402573
2018-06-01 21:00:00,42.26070350513468,0.0,24.51173228370442,8.130428258181224,0.9956294219641526
2018-06-01 22:00:00,11.61815635576933,25.786917781155452,6.4639814843567605,12.85927950705902,3.559217064901985
2018-06-01 23:00:00,47.86899223360816,0.0,0.0,14.251769612052904,3.806590338741654
2018-06-02 00:00:00,0.0,147.61580662593047,0.0,23.050283848423785,2.559341897844835
2018-06-02 01:00:00,181.67379429092088,152.3033874972042,32.88177597133073,15.382817097241189,8.307263781898271
2018-06-02 02:00:00,359.44609513364753,371.02003723619634,79.39019985384843,17.91895818465104,3.593524220359078
2018-06-02 03:00:00,503.069295275202,543.5903850603005,103.25564804773235,12.094445208055234,5.7997964162856865
2018-06-02 04:00:00,553.1143035812514,648.8494195275592,161.33899245177793,10.007170250808688,5.549941053268119
2018-06-02 05:00:00,564.4485235202749,680.2336035695066,82.16318696579293,19.109505192147907,2.3543868584274597
2018-06-02 06:00:00,725.3106523493748,743.9043998237053,153.21286483482527,12.499935557291378,5.962447948656239
2018-06-02 07:00:00,617.7460129383061,700.8173121614059,142.32181843954152,11.077301095094246,5.0135369377287216
2018-06-02 08:00:00,570.6305360624388,620.3060953657567,57.8439911947374,17.311181711823263,3.71536360390511
2018-06-02 09:00:00,464.36443226206677,429.5319820873775,100.65523154291891,13.798625341990764,6.067907203682063
2018-06-02 10:00:00,307.3339587778514,395.38293438418845,32.10239765796666,7.567691410927683,3.69787230953707
2018-06-02 11:00:00,141.7013826115861,283.7105705482069,41.898243972451056,4.792633219575366,3.6400037369664924
2018-06-02 12:00:00,0.0,0.0,0.0,13.170398391402923,8.643613383148825
2018-06-02 13:00:00,10.051925127567747,94.98852076741171,39.05842137574401,13.743893168274989,3.7950469362606376
2018-06-02 14:00:00,0.0,27.194272100586705,42.095937360173984,4.110209276822488,5.793602364172553
2018-06-02 15:00:00,0.0,26.379068175447173,0.0,12.31460969206206,6.389441416400542
2018-06-02 16:00:00,0.0,0.0,21.606029955710905,13.565859092650935,2.503930918836737
2018-06-02 17:00:00,45.332091742198664,0.0,12.931204151150865,3.0269966047917993,4.5760535676032585
2018-06-02 18:00:00,0.0,47.314866953407275,0.0,1.1790741748857378,4.092392682568598
2018-06-02 19:00:00,0.0,12.448474535201866,2.988133062271132,12.321749351814187,5.159768699855042
2018-06-02 20:00:00,0.0,52.31098476762566,24.816078329196735,4.564832128833582,0.9186504739494143
2018-06-02 21:00:00,75.36206602067455,0.0,7.078849585524914,13.869307020762939,5.761455212179007
2018-06-02 22:00:00,42.87846809717895,26.68194701677205,47.40347692277049,9.156277237570155,4.1212075616923665
2018-06-02 23:00:00,67.8993412869753,40.629883600626876,11.147526634603164,13.124242155268949,4.830976022671565
2018-06-03 00:00:00,0.0,0.0,12.319159289777332,18.71296062994251,5.080290040683442
2018-06-03 01:00:00,196.40698277717348,241.88907805886072,20.583551441507762,15.275696458941226,2.766434080759943
2018-06-03 02:00:00,390.939644934388,307.1328323040506,57.52203433991009,15.852247260497396,4.802117185924239
2018-06-03 03:00:00,403.02818697315644,566.9468884244159,116.70434056625086,13.300412478694216,4.809850323282412
2018-06-03 04:00:00,,,,,
2018-06-03 05:00:00,,,,,
2018-06-03 06:00:00,,,,,
2018-06-03 07:00:00,732.3862577097066,772.5845871581181,140.33976833468856,8.676896276076805,4.8338939237247835
2018-06-03 08:00:00,644.265927965217,672.2927367544306,160.46045602142343,6.720527614237926,5.3533311690267675
2018-06-03 09:00:00,521.5876541618069,512.7774979078514,145.40576720236214,13.461109213675666,2.3254948585656168
2018-06-03 10:00:00,356.9778009178308,397.1519908748782,87.020806074046,6.025780635145134,3.890648207753615
2018-06-03 11:00:00,166.42374676068738,179.13037480952158,31.8191613103818,17.533766442102202,4.270581540683439
2018-06-03 12:00:00,43.380394553703965,0.0,13.63416972129978,11.682459676535844,5.454900685694232
2018-06-03 13:00:00,12.559549733083097,0.0,5.214584174096351,12.71848349049059,3.316237662819105
2018-06-03 14:00:00,13.457610287681058,2.583572228362087,0.0,8.466668987831845,2.1496022329668327
2018-06-03 15:00:00,55.632974445911714,0.0,4.640521935346514,17.432017577815103,3.432157354248013
2018-06-03 16:00:00,0.0,47.45538107697419,0.0,12.852685652187851,1.8811169295524564
2018-06-03 17:00:00,0.0,13.378853381326563,20.016529718419694,18.22229866869884,0.0
2018-06-03 18:00:00,48.92758323101056,0.0,8.390938838946845,13.647746698282667,3.8442785526104877
2018-06-03 19:00:00,38.72840127908281,0.0,0.0,3.2016677620419234,0.0
2018-06-03 20:00:00,0.0,0.0,52.587997588300325,10.123070115868147,2.059675595633406
2018-06-03 21:00:00,0.0,0.0,0.0,12.926157649827118,5.91518166915209
2018-06-03 22:00:00,0.0,0.0,0.0,6.060801611782579,3.1444237221708207
2018-06-03 23:00:00,0.0,65.40545099030508,0.0,11.15585867635107,4.986426401343853
2018-06-04 00:00:00,38.34882371911087,0.0,14.486690621291093,10.132320528607838,5.121885328473278
2018-06-04 01:00:00,224.72221531556914,86.6985312164303,55.46270749122152,2.6929504121251036,5.689601578917403
2018-06-04 02:00:00,408.6868788363022,347.8201285793682,92.69187628271565,8.941405188108984,3.4857066530096867
2018-06-04 03:00:00,477.0029995425859,500.0245693811684,84.64155704210688,14.573939749848595,2.3582916442413446
2018-06-04 04:00:00,605.0735444287517,600.6630526767683,98.93241581856691,10.776909265315481,3.3354529894784433
2018-06-04 05:00:00,620.8041020114854,654.6464694010765,140.64964855273746,13.595630167599563,3.320745380550845
2018-06-04 06:00:00,685.3601174109107,792.3765671466218,159.40632431528283,12.225951440916111,2.4056261487686186
2018-06-04 07:00:00,647.582989741974,658.7820952124397,136.15111308622716,7.46220061318335,4.245373043979348
2018-06-04 08:00:00,576.6496937524715,791.1977411158824,125.42092444677525,5.27435416508004,5.82974589992015
2018-06-04 09:00:00,495.95463902128586,683.700447866249,114.75844479418946,12.538064849256605,5.614915631993065
2018-06-04 10:00:00,350.2326809096998,311.6088645559521,47.700968684809936,9.846698204540836,3.100065174910087
2018-06-04 11:00:00,180.68356760903885,126.06826917101046,53.10590059210577,16.549889227530464,0.0
2018-06-04 12:00:00,13.488925502020134,24.39805485088591,10.86221710667126,12.845988829082728,4.108942546142545
2018-06-04 13:00:00,23.090625706285458,0.0,0.0,12.368487528870357,5.220153640518065
2018-06-04 14:00:00,14.581434640285933,0.0,34.445737765488126,6.9194626061567925,2.2901791559482225
2018-06-04 15:00:00,0.0,0.0,0.0,9.70044861922763,5.866879405524171
2018-06-04 16:00:00,8.209886949520271,0.0,0.0,16.459731328782688,1.5261989019217657
2018-06-04 17:00:00,0.0,0.0,0.0,10.933850252529924,5.951634868249545
2018-06-04 18:00:00,0.0,0.0,49.23127523805017,14.746425486583227,3.7261864296776315
2018-06-04 19:00:00,0.0,0.0,11.118687007898913,11.741624670359155,4.686843557067491
2018-06-04 20:00:00,0.0,151.05209609045482,0.0,11.700837257961611,3.3340515753633992
2018-06-04 21:00:00,12.988468706757264,0.0,27.393803362738964,13.0242215734293,4.7692873596275795
2018-06-04 22:00:00,0.0,69.87503227902931,9.575162582011512,5.132834716361606,3.503113658842928
2018-06-04 23:00:00,88.18829926212958,42.59380845180798,45.60892646505279,2.4668169904423287,4.608237809127037
2018-06-05 00:00:00,0.0,7.549195595109634,18.026927907060635,9.896777957443838,4.302921010436142
2018-06-05 01:00:00,0.0,0.0,2.7832530176583923,7.795000870673792,5.774495127117218
2018-06-05 02:00:00,345.5453166848609,331.0723492398208,122.91335595455193,12.526094427463446,6.981714209544631
2018-06-05 03:00:00,611.9518622812581,643.6654601996817,153.18927104710775,15.907430348365914,2.0894506573681206
2018-06-05 04:00:00,684.1559135303162,667.6257194525684,175.12416894424123,18.06862795091779,4.364223852389683
2018-06-05 05:00:00,649.3999872251213,835.5101914644043,140.59487236850495,13.876235946678184,6.7546993954496575
2018-06-05 06:00:00,648.3763577092849,750.8215029960118,114.99233042296808,18.222137766872414,5.705259704257845
2018-06-05 07:00:00,673.5125524494637,745.1622976686725,144.6485131671743,2.8634209460669826,1.5761433711298118
2018-06-05 08:00:00,638.1028295705584,687.8659558152699,110.67876741717929,11.824934267887773,1.8685865534323378
2018-06-05 09:00:00,488.8733611591546,496.43777042537016,128.96257421968363,10.906335562112279,5.5107128917567065
2018-06-05 10:00:00,347.0898064512734,485.7151117366523,73.79236231931378,10.309951291839898,3.8316555345806456
2018-06-05 11:00:00,238.43640430489603,124.28201387981456,79.3126189902562,16.46640119973462,3.108425431771204
2018-06-05 12:00:00,0.0,78.66587411927057,18.154386921582095,2.8051485361322914,2.655956481569676
2018-06-05 13:00:00,33.82919323093537,0.0,28.918674091443176,8.063695829727656,3.231314311957454
2018-06-05 14:00:00,0.0,23.02874516674757,10.226986653824426,2.727285593564117,6.48446998092531
2018-06-05 15:00:00,16.39688585416785,27.97871812237383,22.905236305724337,13.414923560006729,3.2319508647575215
2018-06-05 16:00:00,59.02102290416612,177.41339447188486,0.0,0.8333382047210041,3.1396972645373458
2018-06-05 17:00:00,16.154586677867723,0.0,0.0,15.082438800717046,3.8145835427519716
2018-06-05 18:00:00,30.542344848879086,0.0,0.0,14.79489752695147,3.415653090928976
2018-06-05 19:00:00,0.0,0.0,27.601123198980048,20.64711935474466,3.2082209300356963
2018-06-05 20:00:00,44.17041199174128,0.0,20.60369497952155,12.511052474669391,5.634868769746401
2018-06-05 21:00:00,0.0,0.0,19.18700889025697,9.512968047658285,2.6779385234251674
2018-06-05 22:00:00,52.04680943592331,0.0,0.0,4.658881959614806,2.025676207503914
2018-06-05 23:00:00,0.0,0.0,16.974306947024647,5.4857082606758985,1.9472260459984536
2018-06-06 00:00:00,0.0,76.650266330405,25.71367880715011,8.278072159473531,5.7523454057363335
2018-06-06 01:00:00,248.08814422836693,232.05385844653048,80.18893392080815,17.748793171794045,4.771620062306612
2018-06-06 02:00:00,334.6693764688876,420.64597594469586,74.90788526035668,6.8780777716476535,1.7615949867551928
2018-06-06 03:00:00,473.675247923354,465.7778228265268,132.3635244009304,15.137797603129673,5.229429163092395
2018-06-06 04:00:00,612.0347708723319,757.5495036207441,160.88839322378172,12.337543744513631,2.351990735542179
2018-06-06 05:00:00,736.8437214533066,753.5896917766922,190.02515218528325,15.206879480670132,3.712843567841657
2018-06-06 06:00:00,775.7791418782299,631.2591678165622,179.36581150212206,11.51943909124974,3.822601237758165
2018-06-06 07:00:00,711.8831915943794,749.6472388150482,218.58907584540015,10.09146935459551,5.0295111870838465
2018-06-06 08:00:00,636.1442349972943,611.9914383317115,175.7020252747868,16.086861963576915,4.089315803692377
2018-06-06 09:00:00,472.0551998048621,519.0788489599433,75.29933544383425,15.131666463242293,3.628403294258889
2018-06-06 10:00:00,339.3663342080082,338.85574515244133,69.22979974871515,13.551829933190412,5.769606629774184
2018-06-06 11:00:00,171.40651371181306,176.65136817262857,57.17914894845355,22.1532731548551,2.190915182742669
2018-06-06 12:00:00,14.805817625234633,39.6728911206992,17.687366737470093,13.830209425717351,3.141311134862693
2018-06-06 13:00:00,0.0,0.0,0.0,3.359235817166299,4.192687064654472
2018-06-06 14:00:00,0.0,0.0,5.142866020785525,10.263431752243278,5.342058012831726
2018-06-06 15:00:00,29.35514491468873,125.31489118145528,0.0,7.359863620395783,2.3356664958250204
2018-06-06 16:00:00,0.0,0.0,31.87950327459137,13.604011578633358,3.8617413056068077
2018-06-06 17:00:00,0.0,80.01082730017,3.372863960899095,14.742705625488604,2.741434061310489
2018-06-06 18:00:00,0.0,6.708862739785173,0.0,3.0139807381003774,2.8101647040575792
2018-06-06 19:00:00,,,,,
2018-06-06 20:00:00,51.046889756276755,0.0,27.17104373396368,11.871382127221667,4.623524426564037
2018-06-06 21:00:00,42.431814123833426,0.0,0.0,7.133849940923716,2.934101322085045
2018-06-06 22:00:00,0.0,115.11268826274826,23.78842893942189,11.956362619612309,5.203301578464631
2018-06-06 23:00:00,59.048468766655105,25.64050169005344,12.770572409330144,9.766896478909384,1.841909168213966
2018-06-07 00:00:00,0.0,0.0,0.0,5.362896876181473,3.43705332441985
2018-06-07 01:00:00,210.9486329299387,236.11339017325184,78.36745452082977,11.3509232313438,1.8342699447901234
2018-06-07 02:00:00,395.13376791477083,293.72464548603017,128.29784172909342,3.5496277552020175,4.7252380087144585
2018-06-07 03:00:00,515.4913577504161,562.8019216325201,132.9432790931086,6.8004220841631415,2.274897792422884
2018-06-07 04:00:00,-540.3730610204599,-712.0640098132392,-122.09874020133326,14.117725615165831,3.19387746535053
2018-06-07 05:00:00,707.6271689548187,824.5835976015035,161.83232960075281,11.844823529088888,2.720750317034451
2018-06-07 06:00:00,674.3333927743327,823.761511357342,179.50224792555017,9.112391291735996,6.839220417209876
2018-06-07 07:00:00,677.4266924660441,677.8881524024898,153.02073412685223,18.9236887119855,1.5160837493383048
2018-06-07 08:00:00,588.83314923708,576.5870586272089,166.89127456032014,19.765174617058335,1.721750119897051
2018-06-07 09:00:00,471.41750892811314,511.05485386647695,103.82178389394414,15.126591593712725,8.117934096550822
2018-06-07 10:00:00,370.44156133232684,432.3354722728783,101.92302615303785,9.70211883546599,2.4512285427636984
2018-06-07 11:00:00,213.56519564562154,226.11227810141193,85.931786172256,10.081880448518973,4.651412057459259
2018-06-07 12:00:00,0.0,15.306134765301941,3.960991442107443,13.534093029511125,1.3230709022335523
2018-06-07 13:00:00,0.0,108.18376529296917,0.0,12.763273702339488,4.564360510236985
2018-06-07 14:00:00,110.44029991292548,0.0,44.92152906025784,11.309718794413277,4.829700603527091
2018-06-07 15:00:00,0.0,22.642284275431358,8.469548939283325,11.630366898477295,4.386974071888153
2018-06-07 16:00:00,86.73250064258256,0.0,0.0,11.851443393025924,3.0464902027808547
2018-06-07 17:00:00,11000.0,9500.0,45.504839299815714,-35.0,45.0
2018-06-07 18:00:00,,,,,
2018-06-07 19:00:00,27.434635692698777,38.05731623352677,0.0,13.026626211740407,3.997423236943076
2018-06-07 20:00:00,0.0,0.0,0.0,11.65612350776692,2.567539758065376
2018-06-07 21:00:00,0.0,0.0,0.0,-0.4964599316547975,5.922426446371639
2018-06-07 22:00:00,0.0,0.0,12.351215374642113,12.041707615645526,2.733850675191804
2018-06-07 23:00:00,-0.0,-87.32716957561006,-20.130965297059,14.063082614640672,4.143676865848002
2018-06-08 00:00:00,0.0,0.0,0.0,13.883523138257313,4.586526435685654
2018-06-08 01:00:00,,,,,
2018-06-08 02:00:00,339.0001864903035,341.0365192456409,60.375565167442595,15.583370697031004,6.491565199550282
2018-06-08 03:00:00,452.81319501272026,560.4117977518559,128.41855397847488,6.469649732833866,7.024522285568933
2018-06-08 04:00:00,684.2772107762197,673.0649547280325,176.0666277934225,3.038542083018193,4.060317238487498
2018-06-08 05:00:00,726.9273526864494,697.2185131709604,122.8237465949083,13.943952863982332,5.008043599675593
2018-06-08 06:00:00,722.7726649446626,827.6185533377281,140.56890203054897,16.66382198355,6.400410432822751
2018-06-08 07:00:00,0.0,0.0,145.07972334591395,21.639492552244135,5.043775900335815
2018-06-08 08:00:00,641.6572300638707,710.0961706685407,137.25578509779942,15.020047125912601,4.9032478839534654
2018-06-08 09:00:00,522.9745304191932,559.1636276197383,138.68643034055572,21.994533493567026,4.049643616017243
2018-06-08 10:00:00,404.2759410730916,427.7599608701919,71.39289058795951,11.690406904547107,4.796739518258208
2018-06-08 11:00:00,0.0,0.0,33.30329986387885,4.985488242413412,4.1078046706562015
2018-06-08 12:00:00,0.0,0.0,11.383650417486784,20.57996714874026,3.2783808281538347
2018-06-08 13:00:00,10.958993022104927,51.627110350734526,0.0,11.67978125354969,1.3916274118624141
2018-06-08 14:00:00,0.0,20.532918504761827,9.855346318413991,8.530518492609142,2.7406378640141886
2018-06-08 15:00:00,0.0,0.0,0.0,11.850676310389735,5.2151210137071375
2018-06-08 16:00:00,83.54988100277379,0.0,13.679256656526494,16.164432186360276,5.220676585992849
2018-06-08 17:00:00,18.104495393683063,44.76158743767925,0.0,10.354585547266128,5.227553130501708
2018-06-08 18:00:00,19.80206061885349,0.0,0.0,16.608777111881658,5.677924215078718
2018-06-08 19:00:00,21.613755192837132,0.0,0.0,6.981418618893848,5.816501581765785
2018-06-08 20:00:00,61.85411461673965,0.0,67.68890125693096,10.98175109819424,4.7503505471128324
2018-06-08 21:00:00,0.0,0.0,35.379746072649155,17.173965011076955,2.1166511613534973
2018-06-08 22:00:00,14.400828466600217,0.0,17.43434180467529,8.252792170404646,2.6365988566523275
2018-06-08 23:00:00,0.0,0.0,0.0,15.801902071245994,3.4337927194233826
