Timestamp,GHI,DNI,DHI,TempC,Wind_mps
2018-04-24 04:00:00,392.8461500383547,478.2282571894358,106.02812104307543,7.0034473767828365,1.627612827669903
2018-04-24 05:00:00,486.3813475151653,520.6340740222611,126.10935822315443,10.973824555523887,2.3376732618205533
2018-04-24 06:00:00,412.13047455265706,384.44250484162967,113.01882783947144,-1.8169077032488428,3.8926023190406065
2018-04-24 07:00:00,473.910373241963,538.777142738406,41.96493861594385,5.839068784339865,5.591810969200196
2018-04-24 08:00:00,346.70256477520405,459.9246048899199,70.20261869703435,5.623527237040708,5.207517920699757
2018-04-24 09:00:00,335.38150593241573,380.3061894770575,59.653676692390874,1.2854091875480158,3.416812003853931
2018-04-24 10:00:00,170.57518353004306,429.45505351810345,71.07620454398567,9.983692459668706,3.0205956782321515
2018-04-24 11:00:00,9000.0,9500.0,5.9259237291262945,65.0,45.0
2018-04-24 12:00:00,17.85329387315019,15.826622361432777,0.0,20.927406865694707,3.5190289017009064
2018-04-24 13:00:00,6.097601953773389,13.502570904201663,10.679214335787275,5.601659484418368,1.573516442758439
2018-04-24 14:00:00,0.0,83.36011372427615,37.848827647652136,5.835653352983286,3.504636307323603
2018-04-24 15:00:00,50.879577629459085,0.0,13.221085283737443,5.742204068616801,2.4507065320724415
2018-04-24 16:00:00,6.661154282906269,0.0,0.0,2.5465563640280333,1.2060470961143688
2018-04-24 17:00:00,0.0,0.0,0.14345128999743037,6.946489647475524,4.133528221091588
2018-04-24 18:00:00,8.590663618463552,32.27147164199778,0.0,3.504580882584893,3.18866381136527
2018-04-24 19:00:00,0.0,20.860032988754412,19.6957007443473,2.4461426948368192,3.708491739914292
2018-04-24 20:00:00,27.604025697643316,0.0,0.0,12.28911143119781,3.5959166389331045
2018-04-24 21:00:00,61.80998614394603,0.0,57.07452134590672,4.4846695199651005,3.9983140218026545
2018-04-24 22:00:00,0.0,0.0,0.0,5.056269109652886,5.35236280438708
2018-04-24 23:00:00,20.38238177441213,0.0,53.63386959945047,-0.9674420460491104,2.9558881138552486
2018-04-25 00:00:00,0.0,54.814371218853154,7.8947218244579425,8.667066618258378,3.328562700612803
2018-04-25 01:00:00,87.25345358494972,11.321062718156497,32.99737370368294,8.898632366445401,2.2749587619234926
2018-04-25 02:00:00,281.87920719923454,298.17168636654037,73.07843559667927,5.458238841571665,1.9586545277155096
2018-04-25 03:00:00,348.61280397789136,308.260956897788,88.00541507616528,9.971344209269057,2.7349799146232665
2018-04-25 04:00:00,439.22086402168503,463.9927161483063,79.89408839233366,14.472187412774831,5.330311770543889
2018-04-25 05:00:00,471.25375717554704,414.05068448579516,80.51032975327331,9.332067174237004,4.782772399754838
2018-04-25 06:00:00,485.19312327403463,642.9957318829469,100.46317659528067,12.365393232772877,2.0373324389046816
2018-04-25 07:00:00,491.4919932515479,452.2535377020059,107.27941905608049,4.7958973907809845,4.590399954389603
2018-04-25 08:00:00,400.0121576769697,480.43099205542035,60.42829174948196,3.7925441490849074,5.588550949826859
2018-04-25 09:00:00,326.39605052343757,392.6867960629046,58.33626173819138,14.496695658047257,3.502920919923094
2018-04-25 10:00:00,228.66810092994913,258.6522785368447,21.38071603889886,-1.587240055537471,5.236004475455998
2018-04-25 11:00:00,128.2596080244944,113.4068246501056,16.414304725305897,4.253740246044403,1.4617973013604106
2018-04-25 12:00:00,51.831046111262374,12.077620922966865,34.31401409432009,14.581131861732839,4.475642056162288
2018-04-25 13:00:00,0.0,0.0,32.22223285790883,7.098177384069461,0.0
2018-04-25 14:00:00,0.0,0.0,15.149243140735877,15.08498586345816,5.505779943269005
2018-04-25 15:00:00,0.0,0.0,0.0,4.344561755333885,1.9422627454201637
2018-04-25 16:00:00,32.49087923460713,0.0,49.49721566923763,8.79901789347372,6.307572554506481
2018-04-25 17:00:00,24.354072380643174,50.037138291627144,0.0,7.881102602654394,1.9334788090727852
2018-04-25 18:00:00,69.13962939927187,0.0,0.0,7.175927986011691,5.6740629958419095
2018-04-25 19:00:00,0.0,0.0,10.648782816035133,9.84997091058158,3.7453657489901455
2018-04-25 20:00:00,0.0,12.246299580476059,0.0,15.791777096631826,3.302850997818856
2018-04-25 21:00:00,0.0,0.0,20.24239681408511,5.416160866340357,3.678484961183762
2018-04-25 22:00:00,15.124321346849952,72.28809847907988,16.25284339327763,6.419445899943444,3.499893444014754
2018-04-25 23:00:00,0.0,0.0,14.760518077047818,0.5936784790508343,3.8983844200698776
2018-04-26 00:00:00,-7.262920325039487,-0.0,-0.0,-2.7641984974326785,5.753440986079822
2018-04-26 01:00:00,190.96574003513757,192.51365175876828,53.951782130136245,1.9030395119996735,4.803148976587961
2018-04-26 02:00:00,283.9722380013513,329.05598957270513,56.13012259196475,16.828694168224725,6.05713076453063
2018-04-26 03:00:00,283.0344851999715,318.1015641656631,85.43217809372283,5.925255612263731,4.837668273107348
2018-04-26 04:00:00,510.80641075963587,506.0794744156089,96.42795535530666,3.7149882112809967,1.9514310331848237
2018-04-26 05:00:00,547.1985407185703,486.86789689942105,52.029519011095175,8.151170743748445,3.689494007791056
2018-04-26 06:00:00,425.713991008681,650.8384323371229,71.55768228214352,1.939850011493096,5.441673147502961
2018-04-26 07:00:00,492.7399448370996,561.8011229208753,118.26834315820201,-2.101280809050829,4.078957702423655
2018-04-26 08:00:00,395.52038617025016,437.23221321934693,78.29492575568472,12.828014284252006,3.308175242741143
2018-04-26 09:00:00,264.86089556779945,365.6570129097741,75.66229093100394,14.284195558486596,5.680508147374587
2018-04-26 10:00:00,206.68789356050274,252.0619494797414,28.92541747363323,2.273599310715122,4.130634553009766
2018-04-26 11:00:00,95.77350556213594,202.0467405983582,42.32086491933877,-4.298699185273824,4.984013740600249
2018-04-26 12:00:00,0.6510017435709088,69.83109303354598,0.0,11.776672492187767,5.338560368090898
2018-04-26 13:00:00,0.0,175.61284803656076,17.493693833509436,20.38634099384314,0.5432092994189537
2018-04-26 14:00:00,0.0,0.0,22.611586905190187,10.355519495641467,5.239678248614748
2018-04-26 15:00:00,13.662218028371285,0.0,5.8086638929260905,13.89781838436843,3.795539326777929
2018-04-26 16:00:00,0.0,0.0,25.65243817076996,0.9102766441637353,0.7016712925865884
2018-04-26 17:00:00,0.0,0.0,0.23799165680003137,6.198338199818411,4.301125755634042
2018-04-26 18:00:00,0.0,129.40403088348646,0.0,3.7266167050558057,1.9252803313605265
2018-04-26 19:00:00,0.0,42.75961901170565,0.0,4.284517946164989,5.022653879060863
2018-04-26 20:00:00,0.0,0.0,18.01917524517143,9.763978738857308,2.6232027915281813
2018-04-26 21:00:00,0.0,0.0,0.0,5.189177681797389,0.0
2018-04-26 22:00:00,0.0,0.0,33.579234435816154,4.823577412402344,6.074806769197491
2018-04-26 23:00:00,0.0,100.71251056847362,0.0,8.156990890717157,4.070266174866764
2018-04-27 00:00:00,0.0,14.693775926173405,11.534169947415597,15.710669440779954,5.1455643670137565
2018-04-27 01:00:00,146.45433235523035,136.6097137249619,46.03155373209748,7.326983604271529,1.6452631964969955
2018-04-27 02:00:00,217.92757368334875,258.8963732406156,60.54868866228567,2.5351804198865775,6.841407533939414
2018-04-27 03:00:00,-330.88610359420375,-333.54264283411186,-96.7003326529229,15.378602896397782,2.6997867696626354
2018-04-27 04:00:00,360.6988453571374,418.3650177082682,96.05003804359987,1.8396992613484624,3.2181006837971875
2018-04-27 05:00:00,543.3557425480432,585.8999067467925,111.32661343143832,3.869489302212739,4.723134871278324
2018-04-27 06:00:00,520.9795864921788,473.94640364583574,108.6030756571139,1.2741600455369353,2.9191842795013905
2018-04-27 07:00:00,501.3500935758932,662.7309846498081,128.8260485836248,2.7909015093324,1.7201731205823183
2018-04-27 08:00:00,477.1315486615341,430.2230408683883,69.52168997767899,11.330909379041639,5.384014363291312
2018-04-27 09:00:00,,,,,
2018-04-27 10:00:00,190.34361633347757,329.77393894459493,89.80161805293494,6.753219575021726,4.317549956684914
2018-04-27 11:00:00,100.62148924828985,233.49947004741446,22.25789896357519,4.162873590686971,0.83210959675095
2018-04-27 12:00:00,0.0,0.0,0.0,-0.5503775657129353,2.0275161077250305
2018-04-27 13:00:00,17.875688287098917,43.277821904217014,0.0,7.638587462175695,2.729006149000382
2018-04-27 14:00:00,0.0,0.0,27.615090185301106,-1.7011768859887262,3.051369510254539
2018-04-27 15:00:00,0.0,36.81575684114605,18.51190519730369,9.650735154405309,4.101522207138908
2018-04-27 16:00:00,,,,,
2018-04-27 17:00:00,0.0,40.589957339929576,0.0,-0.3242885112989935,3.3685364204929455
2018-04-27 18:00:00,3.4862772873814842,27.12534248208219,25.08064931369319,8.31551105582759,4.81387418421174
2018-04-27 19:00:00,0.0,42.17174421321644,41.14406521029541,7.858779403707475,4.663373768118225
2018-04-27 20:00:00,-0.0,-0.0,-17.610185339105513,2.30944476206727,6.259741815522454
2018-04-27 21:00:00,0.0,54.773424789078106,8.329189525021485,-2.1654052098494194,4.832226891463867
2018-04-27 22:00:00,61.80611288155292,52.502187676437664,27.450012653952975,8.539666955487768,3.293165674207273
2018-04-27 23:00:00,0.0,29.788037808557213,0.0,6.454335948120329,2.8493594947818437
2018-04-28 00:00:00,15.237109408812247,67.36794295995435,29.77369527277357,13.435606126408313,5.557343335038572
2018-04-28 01:00:00,124.46524920935988,71.88729606225382,49.859123037839424,2.380406708812493,5.38631902584274
2018-04-28 02:00:00,198.89058494562323,354.9055560757986,54.361082402537825,15.920371971006226,5.607112402400448
2018-04-28 03:00:00,365.00313676326573,430.75770795124345,111.27634021634697,8.467399157787595,3.0868072088608605
2018-04-28 04:00:00,388.2812622707183,417.0383585882182,116.642135351766,10.799667972195104,1.4634347501584113
2018-04-28 05:00:00,475.40630682247,537.7830409179937,98.10127788219843,9.021378255267525,3.655849370225537
2018-04-28 06:00:00,544.9049873200273,487.4549770756014,141.1407576562968,11.50863364496196,3.322864483255958
2018-04-28 07:00:00,404.4637431661744,518.0380008944916,118.09768007576167,10.76291921744825,4.117565503781379
2018-04-28 08:00:00,417.40197991580305,510.9761769964496,101.41276669220647,15.491925434989872,3.003903911388578
2018-04-28 09:00:00,317.888399627568,298.38617058193876,69.21349509753915,1.8512192878595517,3.3832096735373303
2018-04-28 10:00:00,214.93707158699593,333.8757173469286,40.63136781814222,6.298258971532835,5.090100772008511
2018-04-28 11:00:00,45.62188295729821,136.68729981806277,0.0,3.576270937782615,3.564131623868013
2018-04-28 12:00:00,22.0152805879325,126.95253540444942,48.69032213589424,16.82099312885756,5.517478160946565
2018-04-28 13:00:00,127.61798036145547,16.977766967289472,10.191213614779095,10.377381110171424,4.9064736585996025
2018-04-28 14:00:00,19.262051647371997,0.0,0.0,2.192775351633995,5.243925670376825
2018-04-28 15:00:00,0.0,26.79458879319405,0.0,4.546049268765644,2.68162034078761
2018-04-28 16:00:00,35.16474596398977,44.720900590282746,4.650994365867028,7.5549278792228085,2.1190223417106786
2018-04-28 17:00:00,0.0,0.0,3.5496140131548226,2.585193715803743,3.84875602878883
2018-04-28 18:00:00,0.0,0.0,13.704297721390496,4.869187642879671,4.734492784879831
2018-04-28 19:00:00,0.0,9.39075397202888,0.0,1.2206934465984078,4.594524029292909
2018-04-28 20:00:00,0.0,104.17307384305346,38.569469893037635,11.321626493017657,7.5453687396027345
2018-04-28 21:00:00,0.0,3.2405424264378433,0.0,9.141845262285969,4.923887250667044
2018-04-28 22:00:00,19.21437803950031,0.0,0.0,2.554739860725973,4.5906934243135
2018-04-28 23:00:00,0.0,26.78941061315401,12.186568323895944,2.024179685388992,3.0914553240640346
2018-04-29 00:00:00,23.1568232627744,0.0,12.074906938966869,13.774033425346982,2.934457887047369
2018-04-29 01:00:00,125.1628954525535,36.68827523031703,57.98795427108523,15.832276099305254,2.131687399588091
2018-04-29 02:00:00,231.35180029215488,138.17710892284805,46.727416596693644,8.610773496911513,5.121116594573605
2018-04-29 03:00:00,334.487774018963,376.7355684034519,29.397243485555343,13.977047414163387,7.213074522499287
2018-04-29 04:00:00,462.1999623555353,532.7485299998881,91.06961466000946,9.96959580444399,5.231802147206647
2018-04-29 05:00:00,451.2986644476356,546.7171558460174,113.53198891581394,7.086209950619997,5.153726237014556
2018-04-29 06:00:00,-506.30558322317825,-532.7985155040219,-151.71971731242792,4.815362455922372,4.964035032172769
2018-04-29 07:00:00,478.559376202246,484.0358522736134,82.23247111668513,5.981278445036734,4.1935136515698135
2018-04-29 08:00:00,365.3852885105045,459.48807107856857,78.05463919215646,13.63673928010763,5.505907810339749
2018-04-29 09:00:00,422.9057802421234,404.7436459861908,80.76814159326754,7.30724113167795,3.5960660133690143
2018-04-29 10:00:00,264.65718456046125,219.82929820141138,28.772179648481774,11.810849724864333,4.388879312769818
2018-04-29 11:00:00,151.8610337237546,192.77891853767477,5.731141653522936,3.4986565397484966,4.604372376009673
2018-04-29 12:00:00,,,,,
2018-04-29 13:00:00,0.0,44.313702410968396,0.0,9.85596119982802,4.708240873270193
2018-04-29 14:00:00,11000.0,12000.0,32.33779752674552,65.0,45.0
2018-04-29 15:00:00,0.0,0.0,0.0,5.6622675857624385,4.832553593684815
2018-04-29 16:00:00,65.80188102080301,85.91496490348933,17.786198213807186,11.468389160380802,3.2124214061980387
2018-04-29 17:00:00,0.0,0.0,0.0,9.195398856724173,3.680482351011695
2018-04-29 18:00:00,0.0,100.17850792731335,29.15101187799657,9.958273625133613,3.6655079668264925
2018-04-29 19:00:00,21.03437254572915,3.8605007029721943,16.94966455859261,8.892370015578665,4.041615446898299
2018-04-29 20:00:00,0.0,8.935301309890491,42.44622510177568,-3.6500801532784273,5.305274398939044
2018-04-29 21:00:00,19.540748535172977,0.0,0.0,4.259308496662516,5.733930777159955
2018-04-29 22:00:00,0.0,0.0,24.878505110666687,6.726625921165101,3.2729354186593684
2018-04-29 23:00:00,0.0,131.45660423868497,45.60613574771015,4.6666286831591135,6.708004173556661
2018-04-30 00:00:00,,,,,
2018-04-30 01:00:00,234.09810170550372,147.70183736599276,43.409589369573034,3.111184859519314,3.636714187299919
2018-04-30 02:00:00,322.31132447886404,268.11048433069345,88.44248651705504,11.777067632503645,2.120702047572664
2018-04-30 03:00:00,335.64180315580165,425.3147603727177,88.26734662990053,11.307083916641593,5.344835535473386
2018-04-30 04:00:00,452.28935910201267,513.1066900076999,77.99395955018122,7.981136304927679,4.781744264910408
2018-04-30 05:00:00,513.2642961210618,605.1714251673459,77.30500242386613,-0.4658282180458002,3.7130908855170586
2018-04-30 06:00:00,508.6592122756184,593.4681106543355,112.2133591325245,-0.020591154168800863,3.564925124779838
2018-04-30 07:00:00,518.0980168692937,584.5464135814544,104.9883863215477,14.607301876991762,3.278525333009032
2018-04-30 08:00:00,391.9129428424043,533.6223250809263,97.6733105732227,15.012618925975563,2.1660944142542435
2018-04-30 09:00:00,384.71400489628957,459.823428710839,39.02257125274686,6.101229547788602,4.202368937375765
2018-04-30 10:00:00,0.0,0.0,84.37956060544742,3.9388212979900508,4.52405247396123
2018-04-30 11:00:00,,,,,
2018-04-30 12:00:00,43.666266795026615,58.582917253295506,0.0,-0.4114381635690645,5.094641645842668
2018-04-30 13:00:00,0.0,0.0,24.698981235330145,2.7961332105555883,5.488589135054866
2018-04-30 14:00:00,0.0,15.623761025742905,39.859188248044944,-1.2522723608113822,1.89625136653361
2018-04-30 15:00:00,0.0,0.0,0.0,12.70461049450807,4.26662110877759
2018-04-30 16:00:00,8.408747669554582,0.0,20.58890086482966,10.591146623297904,1.6844760872222881
2018-04-30 17:00:00,0.0,0.0,9.381563543887284,14.625123556179865,3.9070660516797773
2018-04-30 18:00:00,49.324185016039166,0.0,0.0,7.064082880508531,5.442461845536106
2018-04-30 19:00:00,18.900848733752856,0.0,12.800879437596247,14.318727195388853,5.198682830790443
2018-04-30 20:00:00,0.0,0.0,0.0,11.026632878118974,4.826244866785897
2018-04-30 21:00:00,0.0,0.0,14.769929331547369,4.3261391599068775,3.598595191736002
2018-04-30 22:00:00,31.18284828653511,17.703251932391847,0.0,9.839281814910695,6.513208926822313
2018-04-30 23:00:00,38.45178268275145,35.934141715217386,14.406628746592206,13.83068249583635,1.7024218895951932
2018-05-01 00:00:00,36.070403268855586,0.0,7.647729132654704,10.735834279381143,4.8431690083536925
2018-05-01 01:00:00,167.68811666046153,189.1267480898416,40.87083737488073,-0.24160888163261252,3.3924679369613724
2018-05-01 02:00:00,240.99509333339142,345.61229531429615,63.51909005125675,12.741216354076414,2.8519864187380355
2018-05-01 03:00:00,365.56884516146323,393.7437860940224,75.11803477356715,5.282204262404026,4.054167640980339
2018-05-01 04:00:00,444.43105320200925,508.8409403034454,79.04761887052456,3.9368250264007068,4.753412892676077
2018-05-01 05:00:00,480.14123243218694,687.8198898321687,108.87841765122609,16.663957781536322,4.188132383859879
2018-05-01 06:00:00,527.8895971379658,538.8077507013817,85.31493725710968,6.601148484843665,3.5876805071030855
2018-05-01 07:00:00,505.56636873583665,569.8480150776982,129.3946031788525,11.137590936212113,5.055479122954104
2018-05-01 08:00:00,489.0363621585055,608.7952858870951,106.84606803302083,15.500701151097465,4.7097170872560055
2018-05-01 09:00:00,357.1181486760879,345.7326866495848,74.69495317071046,4.761125049925331,4.4955480312564955
2018-05-01 10:00:00,9000.0,12000.0,29.57647070418629,-35.0,45.0
2018-05-01 11:00:00,145.67514309133352,166.05340458862793,54.42170134118609,7.193272479324402,2.2370685488724176
2018-05-01 12:00:00,0.0,6.808768747073711,13.93018450318253,12.481374289270086,3.4927531847473112
2018-05-01 13:00:00,0.0,0.0,6.107762332686908,10.381895446027958,3.38834022146414
2018-05-01 14:00:00,16.851727562716857,0.0,0.0,9.339285727241284,4.188414724895536
2018-05-01 15:00:00,21.637157092586886,0.0,31.68402105642352,11.119314140460862,1.5406901112361875
2018-05-01 16:00:00,34.3379014577551,0.0,0.0,11.888339393212489,4.494182081566963
2018-05-01 17:00:00,0.0,0.0,0.0,2.5217982448896787,2.1931449000522627
2018-05-01 18:00:00,26.268048086945143,65.06946753355672,0.0,-4.0992771697062,6.828991961047018
2018-05-01 19:00:00,26.31220560801834,0.0,0.0,16.30718582569171,3.2746742730858416
2018-05-01 20:00:00,0.0,1.4305505146996738,0.0,11.340501103253072,3.0906136115632696
2018-05-01 21:00:00,0.0,0.0,31.400272068549285,5.918020052552112,3.8905684973799604
2018-05-01 22:00:00,0.0,0.0,8.338096685673403,-3.6578740574024646,5.2932085791218935
2018-05-01 23:00:00,0.0,0.0,30.485700456854936,8.560636362152879,3.8818249183699436
2018-05-02 00:00:00,21.90979217482013,55.865348757755996,48.855716092348395,5.998673701750203,4.347670874337293
2018-05-02 01:00:00,,,,,
2018-05-02 02:00:00,9000.0,12000.0,55.17102750462373,-35.0,55.0
2018-05-02 03:00:00,334.13329097207674,351.9121376619204,52.931882462354665,7.327119581530148,3.955802487463235
2018-05-02 04:00:00,487.02288610738935,478.34598681014137,123.87375470586574,7.7956026535142895,4.28042006679638
2018-05-02 05:00:00,571.1062903728583,509.0793672579152,138.27483120267962,7.934854381747267,4.459221853725058
2018-05-02 06:00:00,547.0951873144708,635.3472580866794,111.84991514036142,3.4130933592137733,1.020541197599056
2018-05-02 07:00:00,527.2460601899896,603.8610457884397,121.59655855552336,9.801647384813519,6.034265200664315
2018-05-02 08:00:00,438.9768316969435,491.0149843929538,98.65535939981191,5.762349279509769,4.1841348872741975
2018-05-02 09:00:00,335.9294349187122,352.5254038812982,28.508604105468827,13.0721387198177,3.6659683531907903
2018-05-02 10:00:00,263.48996897145815,317.0449783224338,28.44823901583104,14.782294235270657,5.163002105052803
2018-05-02 11:00:00,119.65439466886164,0.0,0.0,9.660261425676934,1.8452841303638903
2018-05-02 12:00:00,0.0,0.0,0.0,4.084443545095146,4.133617564807431
2018-05-02 13:00:00,46.28188479412927,0.0,30.350940972694236,0.8930149497426996,5.110113245600926
2018-05-02 14:00:00,0.0,0.0,0.0,14.944410415597332,3.0042258200292817
2018-05-02 15:00:00,0.0,59.62941490902974,0.0,-6.360075721526458,2.7630912997585595
2018-05-02 16:00:00,68.18406892177003,0.0,35.06550960924434,7.598153529990231,3.0107684953689544
2018-05-02 17:00:00,12.190020135065822,0.0,16.93267585873799,15.991124192831009,3.2954792330093508
2018-05-02 18:00:00,73.66431024864771,0.0,0.0,8.723626824504422,5.14622512897005
2018-05-02 19:00:00,0.0,72.93025922750336,4.9732151587754805,7.824001595875242,5.566140819479853
2018-05-02 20:00:00,20.667277319850626,59.57152342724987,12.237915440606823,5.258268404958363,4.388330114522075
2018-05-02 21:00:00,17.31098656643031,76.4287394748358,0.0,7.933812262269587,2.9247602539918365
2018-05-02 22:00:00,-0.0,-0.16706757529998273,-27.953024263223845,11.28357770613852,7.5459206769897635
2018-05-02 23:00:00,0.0,50.49988672915279,11.020713454780847,8.874448593570662,3.823754649271807
2018-05-03 00:00:00,0.0,0.0,2.217915866857966,8.247038506498091,4.500424883999368
2018-05-03 01:00:00,165.82711651353702,81.48037959312154,11.522417361132767,1.055212457428576,5.8245398784030105
2018-05-03 02:00:00,251.65334668218148,420.289414829022,21.1073295755117,4.122503765311719,3.1726319531107885
2018-05-03 03:00:00,428.7317691238238,410.3942974218227,71.66575920681457,5.1706616930265055,4.975277014449678
2018-05-03 04:00:00,516.7711366935822,608.70565814991,146.6225151836105,10.53481380542899,3.9623109189611005
2018-05-03 05:00:00,9000.0,12000.0,102.22856902112854,65.0,45.0
2018-05-03 06:00:00,,,,,
2018-05-03 07:00:00,511.4443875550245,508.9484954006018,106.91138192560256,3.8640868696495096,3.3086883231295783
2018-05-03 08:00:00,481.30932562835625,494.61268416104997,77.34392864779332,5.980732349677781,6.543030659998818
2018-05-03 09:00:00,430.6632542164904,343.3352626044192,80.82354833157564,8.34344804596256,4.908157375865824
2018-05-03 10:00:00,296.9497628153258,315.45870884466734,83.08978130435787,10.96182326528498,4.682607531994261
2018-05-03 11:00:00,201.9754410466345,171.0592483581091,47.46441233559676,5.595725097200161,4.923294845787147
2018-05-03 12:00:00,14.521136707366521,0.8967448955308386,0.0,4.776984397496643,5.149500724602978
2018-05-03 13:00:00,0.0,11.850439894265914,7.410757676391393,6.868651460695184,4.3635766704715175
2018-05-03 14:00:00,0.0,0.0,0.0,13.675736183742483,5.122391800443124
2018-05-03 15:00:00,38.05888334612475,0.0,0.0,2.460568975883209,4.106330254153851
2018-05-03 16:00:00,0.0,64.94372269080384,8.242638295727339,6.010118331507341,2.9996713406001967
2018-05-03 17:00:00,2.6395187664599224,0.0,0.0,9.298122953001375,4.6453199048630305
2018-05-03 18:00:00,37.90445029056003,0.0,0.0,6.991635377687365,7.08914004330429
2018-05-03 19:00:00,7.728996664617876,45.823799826657904,31.081315654479173,11.917661787310795,2.307287954700557
2018-05-03 20:00:00,34.91956704613877,0.0,21.96525478199971,6.480258925369069,4.604321496415907
2018-05-03 21:00:00,0.0,0.0,3.347089642151301,11.599988677860352,6.31904469043162
2018-05-03 22:00:00,38.705460449171326,0.0,0.8966754114044937,9.349987326848549,5.687928256971044
2018-05-03 23:00:00,0.0,103.50102032247973,0.0,14.088278054512324,4.491935639290289
2018-05-04 00:00:00,0.0,153.70589869278638,0.0,2.330280373646792,4.4231490934715145
2018-05-04 01:00:00,156.20280872260312,199.52188700976632,53.973423077006274,3.911307759066738,3.880910264563786
2018-05-04 02:00:00,338.0597896195484,274.6698857018931,59.153447935322845,8.342715892135809,4.257156316521464
2018-05-04 03:00:00,321.7893150637127,364.1221121011789,40.204563140050425,3.68029584310308,3.9480800593551977
2018-05-04 04:00:00,408.4990871525755,542.6252333602278,93.4590965770335,4.079834320918314,5.219713592875172
2018-05-04 05:00:00,561.5788025200275,545.8466081506971,124.49942206103327,4.964866350662169,3.0699213100688665
2018-05-04 06:00:00,558.8039192467563,682.9682796360712,153.13430897545493,12.059570905042616,4.72155515410331
2018-05-04 07:00:00,549.6952415912461,567.7458581962458,95.44124544724392,7.956676435697098,3.0037740407287443
2018-05-04 08:00:00,484.0616084574461,624.1103152508547,154.584225066679,15.98927463207417,2.2250460112988684
2018-05-04 09:00:00,422.1422933981311,484.2619276657063,74.7050682499569,10.822680670909307,2.517914345603189
2018-05-04 10:00:00,284.97469705018125,402.04154555140906,37.69235203787319,2.9111162266362296,4.479794219137297
2018-05-04 11:00:00,83.16969229080108,190.66277295697176,45.1804723855095,19.217937112920715,3.99821872910767
2018-05-04 12:00:00,0.0,0.0,0.0,12.686963703970516,5.957880923232444
2018-05-04 13:00:00,32.33608507464629,0.0,16.867555113558005,7.406618410793286,3.2262116935151113
2018-05-04 14:00:00,0.0,75.62217803596546,0.6792735279722207,3.2904763440071125,3.3134115852827364
2018-05-04 15:00:00,0.0,24.635060679339897,1.9675456875067932,5.496223364126181,5.3221456107737986
2018-05-04 16:00:00,0.0,22.547713115433407,34.13424947881419,0.1246180649196651,7.071448113936185
2018-05-04 17:00:00,0.0,0.0,0.0,2.6840278277719687,4.903481844691541
2018-05-04 18:00:00,0.0,115.8872764117393,0.0,9.358679326639729,4.161477131269203
2018-05-04 19:00:00,0.0,0.0,0.0,5.439137427214854,5.7364142682068024
2018-05-04 20:00:00,3.0812352917521775,0.0,0.0,3.4196304346984556,4.698647965622282
2018-05-04 21:00:00,2.510314241226988,56.33310712866259,8.483156637169166,17.087350322592496,1.1306199959419083
2018-05-04 22:00:00,0.0,0.0,33.661761473812604,9.927155993771361,9.92464651510144
2018-05-04 23:00:00,0.0,0.0,0.0,9.10535228321291,7.38666972434182
2018-05-05 00:00:00,25.976949610972895,39.777037174832934,20.518977070129893,5.751920357459214,3.9035109878521985
2018-05-05 01:00:00,163.6387763388906,144.94861340443674,13.789683677123637,11.968586677853331,3.3676910705768135
2018-05-05 02:00:00,239.65375099440078,329.59107494244097,13.891049325082484,7.35649037941396,3.7674809886957803
2018-05-05 03:00:00,452.16655971709974,455.7242795004391,116.97000667163086,8.805702975979365,1.474995949506349
2018-05-05 04:00:00,-499.2239354252281,-529.7848118006688,-117.6317900535254,7.373142228607003,6.759907300682858
2018-05-05 05:00:00,518.7711207777961,629.439800588999,128.51973345443648,2.893846410937188,3.589258964299564
2018-05-05 06:00:00,659.8443932611083,673.6956530847278,147.07044595227,-0.5641426971989061,2.277322022201676
2018-05-05 07:00:00,563.3966042052616,542.8509905099252,114.50516434928285,9.396902200790494,5.157878134481435
2018-05-05 08:00:00,0.0,0.0,96.24254855114563,2.6679239780278987,5.5584339714101
2018-05-05 09:00:00,330.49222851629844,568.3492486866371,29.178760557454112,13.181517351745118,4.476648691069157
2018-05-05 10:00:00,312.2914679035399,445.4845269305814,81.82873968578879,7.139583198830219,2.7867623102298347
2018-05-05 11:00:00,127.15635680488795,198.75915935757288,43.678993512072466,-4.017050663069969,3.897470096815095
2018-05-05 12:00:00,8.34915099296616,47.522353403315115,5.554042427736103,3.659180267884053,4.8920195728878895
2018-05-05 13:00:00,0.0,62.65879645960817,0.0,9.113463815007593,3.0906033343540367
2018-05-05 14:00:00,0.0,88.3359460933319,1.9173055213855785,2.601588976452909,6.365182138389043
2018-05-05 15:00:00,1.4557967868975166,0.0,3.4280817530754346,9.027788987678733,3.5295937209057238
2018-05-05 16:00:00,0.0,0.0,2.865197640786443,6.365527744712926,3.6241680625971147
2018-05-05 17:00:00,6.365709571830909,0.0,21.419391040280193,5.711722288884829,3.5154206113341924
2018-05-05 18:00:00,0.0,52.53677834056709,25.97443884334402,14.352771228056227,4.8710095313539785
2018-05-05 19:00:00,7.215152224455946,0.0,0.0,10.23386219033875,6.250196266738559
2018-05-05 20:00:00,0.0,0.0,18.821927939160545,6.480543960552067,3.6230726920368936
2018-05-05 21:00:00,13.253722615454503,33.531858188285796,10.255454717839168,5.346927340344169,3.8882699053161556
2018-05-05 22:00:00,15.031102835931202,37.66524951488072,0.0,7.276281369848094,2.6619372832370716
