Timestamp,GHI,DHI,DNI,TempC,Wind_mps
2018-07-16 06:00:00,688.8290273415695,170.00617415817632,827.2981965176169,18.72203671296452,3.634803191360496
2018-07-16 07:00:00,665.5014030655688,159.86398165235676,761.1411858542127,15.615440599152643,3.634803191360496
2018-07-16 08:00:00,496.8714550145672,72.06245790295301,528.001346365934,15.615440599152643,3.7396292039238297
2018-07-16 09:00:00,409.44141160685496,69.64084805859517,429.8706391568543,17.871516214826364,3.7396292039238297
2018-07-16 10:00:00,409.44141160685496,69.64084805859517,429.8706391568543,17.871516214826364,3.814054865080376
2018-07-16 11:00:00,151.5253985298432,67.14085761049348,220.00736698104907,20.7614542374442,5.31683276675458
2018-07-16 12:00:00,27.27808269114518,0.0,42.37724438835242,15.236877342319945,5.31683276675458
2018-07-16 13:00:00,27.27808269114518,0.0,0.0,15.136416881594991,2.5559975414719376
2018-07-16 14:00:00,-0.0,0.0,0.0,15.136416881594991,2.539349311772997
2018-07-16 15:00:00,0.0,5.925577944956787,-0.0,20.146569106189503,2.5559975414719376
2018-07-16 16:00:00,0.0,0.0,0.0,21.02494836720712,5.123153218231503
2018-07-16 17:00:00,0.0,16.015056476694532,0.0,21.02494836720712,5.123153218231503
2018-07-16 18:00:00,0.0,35.0080058799756,0.0,21.14830376102945,5.1981191282577655
2018-07-16 19:00:00,0.0,43.71520874379012,39.41984929567373,21.14830376102945,3.9014954504677153
2018-07-16 20:00:00,0.0,43.2813214079633,39.41984929567373,21.2271106359585,5.1981191282577655
2018-07-16 21:00:00,0.0,43.2813214079633,41.64296070183895,21.2271106359585,3.9014954504677153
2018-07-16 22:00:00,6.490416922564771,43.2813214079633,30.618207638477852,18.986801705407967,4.371073337633499
2018-07-16 23:00:00,6.490416922564771,9.270114308942048,0.0,18.986801705407967,3.5029357433458177
2018-07-17 00:00:00,24.986352056209128,45.003163318053694,0.0,18.986801705407967,4.371073337633499
2018-07-17 01:00:00,0.0,0.0,0.0,19.482043872165363,3.5029357433458177
2018-07-17 02:00:00,0.0,0.0,0.0,16.682380659817923,3.367132881118213
2018-07-17 03:00:00,0.0,0.0,0.0,19.572790346542124,3.367132881118213
2018-07-17 04:00:00,742.9314467779625,91.38832478200102,766.3366189018002,22.277157048302925,3.0933041279378006
2018-07-17 05:00:00,742.9314467779625,126.26316630039318,766.3366189018002,22.277157048302925,4.690866313133942
2018-07-17 06:00:00,734.7000318119874,143.947052513145,726.7373607806526,18.372389401740097,4.5844576872968
2018-07-17 07:00:00,690.7394875702828,143.947052513145,722.3833335986383,18.372389401740097,4.5844576872968
2018-07-17 08:00:00,673.6195916800189,143.947052513145,634.254516913366,19.831838543053063,3.5678186044967046
2018-07-17 09:00:00,444.84981510287855,88.32806268830238,630.0234717125475,19.831838543053063,3.3682246425139413
2018-07-17 10:00:00,418.0128417013182,67.78430466025364,344.03616801345964,19.831838543053063,3.0543127319901098
2018-07-17 11:00:00,168.37863882899055,38.8581178442281,133.03658939253808,18.212184904488847,3.0543127319901098
2018-07-17 12:00:00,78.3524177017158,36.86311544609451,79.8910806095157,19.230993531718592,3.6055478465291286
2018-07-17 13:00:00,60.32686745375264,18.63188372043727,0.3454650230551277,17.863818075287742,5.199369337781314
2018-07-17 14:00:00,42.57546104755646,36.86311544609451,1.4100186769598997,19.230993531718592,6.185871543669244
2018-07-17 15:00:00,13.554001957489229,29.15479340521263,1.4100186769598997,17.22194972856423,6.185871543669244
2018-07-17 16:00:00,13.554001957489229,29.15479340521263,1.4100186769598997,20.49433013723857,4.86593016996224
2018-07-17 17:00:00,13.554001957489229,0.0,22.029692812519414,18.504988209113424,3.958227308285035
2018-07-17 18:00:00,0.0,0.0,0.0,20.49433013723857,3.0724688939522826
2018-07-17 19:00:00,0.0,0.0,30.014062773333603,18.504988209113424,3.1073679266103773
2018-07-17 20:00:00,0.0,0.0,39.06908265635789,24.511229539402343,3.1073679266103773
2018-07-17 21:00:00,1.820597953241016,0.0,39.06908265635789,24.511229539402343,3.52887475407456
2018-07-17 22:00:00,12.41429851926364,0.0,20.90468310576456,24.511229539402343,3.52887475407456
2018-07-17 23:00:00,12.41429851926364,0.0,20.90468310576456,23.189193900254644,5.284970335116043
2018-07-18 00:00:00,49.56637157587942,0.0,26.140439385355904,20.99290782662764,5.345014000669925
2018-07-18 01:00:00,0.0,0.0,26.140439385355904,20.397315903089726,5.345014000669925
2018-07-18 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-07-18 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-07-18 04:00:00,599.6922531813051,101.86801184433408,774.145085597312,25.07514477677204,1.6121123840785394
2018-07-18 05:00:00,599.6922531813051,136.78775512395913,774.145085597312,25.07514477677204,2.705239255500949
2018-07-18 06:00:00,687.0884957079685,136.78775512395913,673.1331921232385,15.776328070934824,4.405034414186644
2018-07-18 07:00:00,586.7966569261696,105.57652331932952,673.1331921232385,15.776328070934824,4.405034414186644
2018-07-18 08:00:00,586.7966569261696,105.57652331932952,673.1331921232385,18.33529280373873,4.405034414186644
2018-07-18 09:00:00,562.2317866078029,96.34084648301368,553.6247085062389,26.68409946626684,4.431918701165959
2018-07-18 10:00:00,389.8874807743642,81.41469717523292,461.8416583654366,18.33529280373873,4.431918701165959
2018-07-18 11:00:00,241.6010203832698,76.06822172757168,182.18977864047807,12.776642721997728,4.431918701165959
2018-07-18 12:00:00,0.0,0.0,0.0,12.776642721997728,3.549171914974897
2018-07-18 13:00:00,0.0,0.0,0.0,12.776642721997728,3.707426088158918
2018-07-18 14:00:00,6.333717839131011,1.6772089489628286,0.0,14.189500525628633,3.707426088158918
2018-07-18 15:00:00,6.333717839131011,10.0464486448042,0.0,16.61669730205114,3.900970231484222
2018-07-18 16:00:00,9.365308635617788,8.962075551723299,0.0,17.69835204436013,3.900970231484222
2018-07-18 17:00:00,9.365308635617788,30.62425420257022,0.0,18.8457562414934,3.900970231484222
2018-07-18 18:00:00,9.365308635617788,8.962075551723299,0.0,18.8457562414934,4.613771697130231
2018-07-18 19:00:00,0.0,0.2214065190968071,0.0,18.8457562414934,4.613771697130231
2018-07-18 20:00:00,0.0,0.0,0.0,17.59350393872974,2.199064654761466
2018-07-18 21:00:00,0.0,0.0,14.108792410844398,22.70492221346518,2.199064654761466
2018-07-18 22:00:00,0.0,0.0,0.0,17.59350393872974,4.570528902605903
2018-07-18 23:00:00,0.0,0.0,21.3850254163726,23.859819235451614,4.570528902605903
2018-07-19 00:00:00,43.65220943443626,18.44103691324808,26.25112802712524,16.62451348402894,4.0950200253535884
2018-07-19 01:00:00,224.27479414739,65.56821773281573,195.3289964002705,16.62451348402894,4.0950200253535884
2018-07-19 02:00:00,314.6131506636369,78.28046639078194,350.28786700017554,14.528709504956282,4.4934490869393615
2018-07-19 03:00:00,518.7068218504462,117.95564468461988,564.911672555446,14.528709504956282,4.4934490869393615
2018-07-19 04:00:00,606.5832301652065,133.3944108516464,593.2045129671365,18.966597677611023,4.629863337856145
2018-07-19 05:00:00,708.9972279736402,137.34390283704423,792.6098259862813,19.13604372637247,4.222774668556444
2018-07-19 06:00:00,708.9972279736402,133.3944108516464,792.6098259862813,18.966597677611023,4.222774668556444
2018-07-19 07:00:00,661.6209658147925,126.05397167871696,771.974143485241,18.538300408195205,3.785628252262864
2018-07-19 08:00:00,625.8482125181315,121.94766631934748,763.8448802624931,17.224392853017676,3.785628252262864
2018-07-19 09:00:00,511.7022523138425,119.81492017008242,636.0769220174672,17.224392853017676,4.227819721068096
2018-07-19 10:00:00,364.2227758961988,85.66233940708925,348.10528229663106,19.360939234239403,4.227819721068096
2018-07-19 11:00:00,195.45779711650255,24.25023423732116,253.08898976214823,19.360939234239403,4.227819721068096
2018-07-19 12:00:00,39.93073456735845,24.25023423732116,27.860336028181365,19.32807542121653,4.199759339130378
2018-07-19 13:00:00,26.477496281557737,19.30758971038667,0.0,19.32807542121653,4.340206630440469
2018-07-19 14:00:00,26.477496281557737,21.458687986078736,8.781113426531084,19.32807542121653,4.199759339130378
2018-07-19 15:00:00,26.477496281557737,21.458687986078736,8.781113426531084,15.82875814904132,4.340206630440469
2018-07-19 16:00:00,63.14580416993617,21.458687986078736,8.781113426531084,15.82875814904132,3.1856314873297964
2018-07-19 17:00:00,71.0489832352232,20.579917255265528,0.0,19.817669243134084,3.4342742831730675
2018-07-19 18:00:00,63.14580416993617,10.473389026638433,0.0,19.817669243134084,2.208649255117625
2018-07-19 19:00:00,60.21334289493284,16.660302634943548,0.0,20.90776287492382,3.0312247594028
2018-07-19 20:00:00,3.8828526677575512,10.473389026638433,0.0,15.1718169333333,2.152599471270205
2018-07-19 21:00:00,0.0,0.0,0.0,13.779487999595284,3.0312247594028
2018-07-19 22:00:00,0.0,0.0,0.0,13.779487999595284,3.944363558981537
2018-07-19 23:00:00,0.0,0.0,0.0,15.96506230000156,6.160767437534261
2018-07-20 00:00:00,0.0,8.797183482518355,0.0,15.96506230000156,6.776397871649912
2018-07-20 01:00:00,271.44441066077684,30.648800709196323,325.902395424011,27.248597865923184,6.776397871649912
2018-07-20 02:00:00,370.6216754049608,52.75174576838887,326.49477586199436,20.168766193834525,5.55889134184576
2018-07-20 03:00:00,517.8165696843687,109.8579476955063,547.5849792896443,21.463536201974414,4.931889403143833
2018-07-20 04:00:00,593.6082967503874,154.30862182735763,714.9404944472063,20.168766193834525,4.931889403143833
2018-07-20 05:00:00,641.0885633942814,173.92294623461933,806.8504533432035,21.463536201974414,3.1829945797335286
2018-07-20 06:00:00,699.3553958060922,173.92294623461933,806.8504533432035,24.937809779281395,3.1829945797335286
2018-07-20 07:00:00,699.3553958060922,176.29735096903804,727.1818083574794,25.569402790861385,3.252897198927343
2018-07-20 08:00:00,663.1218376481855,154.98463542164717,712.359196126489,24.937809779281395,3.767043224005497
2018-07-20 09:00:00,455.49353121095487,101.34318646619673,660.1984501104191,17.04817476866312,5.529461740123913
2018-07-20 10:00:00,383.61930280542526,70.04788304880067,371.7739339151038,15.996685948993097,3.767043224005497
2018-07-20 11:00:00,130.91379817052592,56.46778627908647,289.0221634073618,15.996685948993097,4.377902818762156
2018-07-20 12:00:00,32.01802533506372,40.160074955495,0.0,16.771607962714832,3.009144468270076
2018-07-20 13:00:00,28.78015062689333,35.30914939055406,0.0,22.738795699428813,4.377902818762156
2018-07-20 14:00:00,28.78015062689333,23.018373738942245,55.52141023519524,24.33163897745661,4.5290393859066365
2018-07-20 15:00:00,24.4963134044888,0.0,55.52141023519524,24.33163897745661,4.5290393859066365
2018-07-20 16:00:00,0.0,0.0,0.0,20.871620610597432,4.596342757133924
2018-07-20 17:00:00,4.98320181894533,0.0,0.0,20.871620610597432,4.289358772535208
2018-07-20 18:00:00,4.98320181894533,0.0,0.0,17.7985936323854,4.805549771078955
2018-07-20 19:00:00,4.98320181894533,0.0,0.0,22.439335788475034,4.289358772535208
2018-07-20 20:00:00,2.46643732935006,17.731339557647512,0.0,22.13500695720049,3.679460488371896
2018-07-20 21:00:00,0.0,17.731339557647512,0.0,22.13500695720049,3.679460488371896
2018-07-20 22:00:00,0.0,6.634788368998362,0.0,20.65941849051656,3.679460488371896
2018-07-20 23:00:00,0.0,0.0,3.749415849852974,20.65941849051656,4.268033836909676
2018-07-21 00:00:00,0.0,6.634788368998362,7.553246364494798,20.65941849051656,3.490159929978606
2018-07-21 01:00:00,180.2487049318152,29.59107634467821,230.4028907170845,18.436242558288757,3.490159929978606
2018-07-21 02:00:00,308.7158669483811,79.34214840260547,473.0498761418685,18.436242558288757,3.490159929978606
2018-07-21 03:00:00,471.17240228336937,110.7193881422548,494.07163034208367,18.981014549554637,3.224112244610485
2018-07-21 04:00:00,558.2518478543045,127.48604681424474,682.0749199996256,19.02065928785132,2.989591083172025
2018-07-21 05:00:00,650.5146119037165,133.1181540279967,716.0685703295267,18.981014549554637,2.989591083172025
2018-07-21 06:00:00,667.7393745887443,133.1181540279967,762.1353449464185,24.199832532455147,2.9856570152242607
2018-07-21 07:00:00,667.7393745887443,121.83140445329744,762.1353449464185,21.63438153442729,3.281674083295371
2018-07-21 08:00:00,605.7979905026004,114.68147511027776,681.5728013968732,21.63438153442729,3.281674083295371
2018-07-21 09:00:00,518.3334408648144,110.98533107773666,594.4625640474966,21.63438153442729,3.86747378973221
2018-07-21 10:00:00,327.2687598435037,97.67018890772826,399.4045020021489,23.589523215991434,4.38982053156548
2018-07-21 11:00:00,125.28192673133728,0.0,297.9701005414683,23.589523215991434,3.86747378973221
2018-07-21 12:00:00,0.0,0.0,108.85153924122093,16.518593618614883,3.2448019845607434
2018-07-21 13:00:00,0.0,0.0,50.96076289222452,11.940816399761948,3.110546668439325
2018-07-21 14:00:00,0.0,0.0,50.96076289222452,11.940816399761948,3.110546668439325
2018-07-21 15:00:00,15.40321102207648,0.0,36.021414352833645,16.173037182200506,4.487151776875356
2018-07-21 16:00:00,15.40321102207648,0.4951071766684309,5.52186683587219,17.530218083455793,4.487151776875356
2018-07-21 17:00:00,22.29168941045224,0.4951071766684309,0.0,17.530218083455793,4.4388224596340695
2018-07-21 18:00:00,0.0,0.4951071766684309,0.0,22.464021064937377,3.606958481297403
2018-07-21 19:00:00,22.4864049671635,0.3460524954469681,0.0,22.464021064937377,3.4573753320297738
2018-07-21 20:00:00,0.0,29.69226352448639,0.0,20.663513855938916,3.0269603923607638
2018-07-21 21:00:00,0.0,19.94746890478537,12.916456494343633,20.663513855938916,3.4573753320297738
2018-07-21 22:00:00,0.0,19.94746890478537,0.0,20.663513855938916,4.988069998846294
2018-07-21 23:00:00,37.516753094952,12.643927091926344,49.003370303561226,21.585130699543505,5.119103133245393
2018-07-22 00:00:00,68.05484626333006,12.643927091926344,89.73504599586774,65.0,45.0
2018-07-22 01:00:00,271.44441066077684,52.67945111126746,326.49477586199436,65.0,45.0
2018-07-22 02:00:00,393.4688345883648,60.00418091868026,389.8808631645957,20.613832237101946,6.819370173760486
2018-07-22 03:00:00,483.2620003531009,83.36843888183799,560.2924650777428,20.613832237101946,3.581434986050384
2018-07-22 04:00:00,618.3319298027371,107.00577302653656,786.4928665398697,19.95954100830204,3.581434986050384
2018-07-22 05:00:00,652.736533925569,107.00577302653656,786.4928665398697,19.95954100830204,6.327786400189577
2018-07-22 06:00:00,691.0745845979421,107.00577302653656,783.4536332685816,16.582206772957182,6.327786400189577
2018-07-22 07:00:00,652.736533925569,102.82496891051328,742.326819643861,16.582206772957182,5.891051112743952
2018-07-22 08:00:00,567.5051451835334,118.71316114413378,716.5909936294779,13.469920989640489,5.292538724517952
2018-07-22 09:00:00,400.61913141270895,102.82496891051328,591.9103241966823,16.32183382310378,5.167684812121589
2018-07-22 10:00:00,367.78095374015294,60.53566694466863,456.9701827216963,16.32183382310378,2.915844120565457
2018-07-22 11:00:00,201.52735402636296,48.36048873449773,244.9902092250448,16.73139023099004,4.676618213886468
2018-07-22 12:00:00,46.43261119192569,32.39284001176531,93.89592049607984,20.22694012412436,4.676618213886468
2018-07-22 13:00:00,18.368481837786145,2.658771244991214,38.69270827768664,20.22694012412436,5.009777447810834
2018-07-22 14:00:00,46.43261119192569,2.658771244991214,0.0,20.22694012412436,5.174203849622505
2018-07-22 15:00:00,53.14564795089594,2.658771244991214,0.0,22.24198611284444,5.009777447810834
2018-07-22 16:00:00,53.14564795089594,3.2437071451833326,0.0,22.03795162359117,3.960126770412997
2018-07-22 17:00:00,52.5093808123826,0.0,0.0,22.24198611284444,3.960126770412997
2018-07-22 18:00:00,19.22409834011568,0.0,37.73812792335835,22.03795162359117,5.275498036059792
2018-07-22 19:00:00,0.0,0.0,0.0,23.85075627015573,5.275498036059792
2018-07-22 20:00:00,0.0,0.0,0.0,16.75759020752152,4.665047345176005
2018-07-22 21:00:00,0.0,0.0,0.0,11.377163458590765,4.11968042202338
2018-07-22 22:00:00,0.0,0.0,12.331583286273464,11.377163458590765,4.11968042202338
2018-07-22 23:00:00,0.0,0.0,12.331583286273464,21.434130326204308,5.54061773424478
2018-07-23 00:00:00,0.0,28.46889270892404,12.331583286273464,26.603509511561235,5.54061773424478
2018-07-23 01:00:00,193.50776534748937,55.86204695373142,123.76944430480827,21.434130326204308,4.965945057102868
2018-07-23 02:00:00,326.2504368944288,57.36813374010042,427.48633922830834,18.776178695544527,3.539296207904382
2018-07-23 03:00:00,506.24603194677786,84.28810411875003,594.1146649872368,12.885799081051266,2.898173018114041
2018-07-23 04:00:00,589.1777577176587,119.51127417114238,753.5589505685098,12.885799081051266,2.2073530287947465
2018-07-23 05:00:00,684.23736536174,143.20800838091222,769.9228922493536,19.070259114165708,2.2073530287947465
2018-07-23 06:00:00,684.23736536174,143.20800838091222,769.9228922493536,19.19055330590806,3.9372106417450463
2018-07-23 07:00:00,648.0564159810034,171.11566074379573,728.9519651280724,19.19055330590806,3.9372106417450463
2018-07-23 08:00:00,626.2069086232857,126.18398699534424,702.004592198739,22.263547852162937,3.9372106417450463
2018-07-23 09:00:00,521.0852792703464,122.59909309364534,511.5108637686254,18.79884849280677,2.8969466705983367
2018-07-23 10:00:00,285.74840768378067,46.60341962603763,419.2279883471157,30.16291131266117,4.783277189416833
2018-07-23 11:00:00,198.234301678218,30.7516675778336,172.36433981416351,20.73989075914634,2.8969466705983367
2018-07-23 12:00:00,0.0,0.0,28.36425034721145,20.73989075914634,4.783277189416833
2018-07-23 13:00:00,0.0,0.0,0.0,20.73989075914634,4.266618038648602
2018-07-23 14:00:00,0.0,0.0,0.0,22.4865259067511,4.266618038648602
2018-07-23 15:00:00,0.0,0.0,0.0,22.4865259067511,3.849140723184153
2018-07-23 16:00:00,0.0,0.0,0.0,22.4865259067511,3.849140723184153
2018-07-23 17:00:00,0.0,0.0,38.15004539097899,22.84787993497276,2.66679026808524
2018-07-23 18:00:00,0.0,0.0,50.35762300603359,24.21793686470525,5.108790661411176
2018-07-23 19:00:00,0.0,11.504658076449804,50.35762300603359,23.109588187278845,2.960267607919503
2018-07-23 20:00:00,0.0,11.504658076449804,0.0,23.109588187278845,3.607743689532872
2018-07-23 21:00:00,0.0,7.1715366359689465,0.0,20.959546677945436,2.960267607919503
2018-07-23 22:00:00,0.0,0.0,35.911525533713885,16.33080676642318,2.1742638547951065
2018-07-23 23:00:00,0.0,7.1715366359689465,35.911525533713885,16.33080676642318,2.1742638547951065
2018-07-24 00:00:00,68.05484626333006,22.64513417762481,35.911525533713885,16.33080676642318,3.149638965753399
2018-07-24 01:00:00,175.22075456582215,41.92238855092178,190.99958438795844,19.547303369501545,3.149638965753399
2018-07-24 02:00:00,312.8926873423694,74.33297838355709,351.6355461789348,23.242167400890985,3.149638965753399
2018-07-24 03:00:00,468.3971404223646,112.47889293632728,493.43702286770696,23.242167400890985,3.648100736527127
2018-07-24 04:00:00,552.7767667918491,129.05808632724222,565.0990835318781,16.80168662332725,4.430024394276554
2018-07-24 05:00:00,719.9453007132292,114.97143309393368,709.8499207564658,15.646473431764264,3.648100736527127
2018-07-24 06:00:00,719.9453007132292,114.97143309393368,709.8499207564658,13.506098797950182,3.17391663525888
2018-07-24 07:00:00,595.2196102173488,114.97143309393368,709.8499207564658,13.506098797950182,2.45370669383389
2018-07-24 08:00:00,526.5395989882461,112.0264743190376,675.1918509866451,14.61133020158493,3.17391663525888
2018-07-24 09:00:00,526.5395989882461,112.0264743190376,675.1918509866451,18.332071141991143,3.204829247379477
2018-07-24 10:00:00,199.0005482557305,34.02654865935106,250.1348959440076,14.61133020158493,4.150414384636919
2018-07-24 11:00:00,20.95642780738745,34.02654865935106,0.0,21.995922661346174,4.627967094491053
2018-07-24 12:00:00,20.95642780738745,40.160074955495,0.0,10.691362285684336,5.017547758561362
2018-07-24 13:00:00,20.95642780738745,40.160074955495,0.0,21.584917227383155,6.447250687063328
2018-07-24 14:00:00,0.0,39.76534705468205,19.62739210785197,17.54748761800634,6.447250687063328
2018-07-24 15:00:00,46.92471030474763,1.1382519262961477,19.62739210785197,21.584917227383155,3.7245242417060944
2018-07-24 16:00:00,27.7126919907718,1.1382519262961477,87.80570444327688,22.784119225764965,3.7245242417060944
2018-07-24 17:00:00,27.7126919907718,0.0,0.0,22.784119225764965,4.520372181616797
2018-07-24 18:00:00,1.6715814327144505,0.0,0.0,18.361779194613817,5.16151066533169
2018-07-24 19:00:00,1.6715814327144505,0.0,0.0,18.361779194613817,5.16151066533169
2018-07-24 20:00:00,1.6715814327144505,0.0,38.96546213175705,19.084312724691728,5.16151066533169
2018-07-24 21:00:00,0.0,0.0,38.96546213175705,19.084312724691728,3.007002639209888
2018-07-24 22:00:00,0.0,0.0,7.239849346693203,17.937236538177622,2.23980738982908
2018-07-24 23:00:00,0.0,0.0,7.239849346693203,17.333901000352274,2.23980738982908
2018-07-25 00:00:00,26.82746802637727,0.0,31.276414801804112,17.937236538177622,2.23980738982908
2018-07-25 01:00:00,26.82746802637727,33.983494075892565,31.276414801804112,22.88990526127941,4.047104874514098
2018-07-25 02:00:00,189.25002085395735,71.26646736378501,90.82271730867654,22.88990526127941,5.036254581107593
2018-07-25 03:00:00,432.97371674554034,81.10435303322693,672.712661966202,21.259635845952985,5.036254581107593
2018-07-25 04:00:00,515.6668643352059,110.01298355790024,691.2679631615526,21.259635845952985,4.0274011272061845
2018-07-25 05:00:00,515.6668643352059,81.10435303322693,691.2679631615526,21.259635845952985,3.216811379290313
2018-07-25 06:00:00,634.1194813148452,144.5342476029232,691.2679631615526,17.227353145241096,2.2210381152650824
2018-07-25 07:00:00,556.6957297451274,140.13522747420444,666.7667100610507,17.227353145241096,2.2210381152650824
2018-07-25 08:00:00,556.6957297451274,140.13522747420444,666.7667100610507,21.862263805168094,4.605889881698574
2018-07-25 09:00:00,484.355511068752,135.13500941540553,470.24756088882,21.862263805168094,4.605889881698574
2018-07-25 10:00:00,342.878851307739,49.14917185536653,390.4761558011913,21.42063175706999,3.9624686333563983
2018-07-25 11:00:00,159.700900841671,32.15463573355978,307.7840393503699,21.3850853283362,3.9624686333563983
2018-07-25 12:00:00,37.25963232417803,0.0,0.0,21.07925576452459,3.9624686333563983
2018-07-25 13:00:00,0.0417802643415141,0.0,0.0,21.3850853283362,2.7748706668251755
2018-07-25 14:00:00,0.0417802643415141,0.0,0.0,24.387754995220845,2.7748706668251755
2018-07-25 15:00:00,0.0,5.34101238200622,0.6535573840109248,25.143418536751003,2.009964305745496
2018-07-25 16:00:00,0.0,5.34101238200622,0.0,25.143418536751003,3.692394575119052
2018-07-25 17:00:00,0.0,5.34101238200622,7.476417849582686,17.447534360127463,4.4160493859055565
2018-07-25 18:00:00,0.0,1.6531726697699525,0.0,17.447534360127463,4.536277994198616
2018-07-25 19:00:00,0.0,0.0,7.476417849582686,17.447534360127463,4.912660423013524
2018-07-25 20:00:00,0.0,1.6531726697699525,15.445346793755157,21.196211140937383,5.790233269003306
2018-07-25 21:00:00,0.0,6.291985187448438,15.445346793755157,24.098828058365047,4.912660423013524
2018-07-25 22:00:00,33.71421481772698,11.086140295910583,12.64254143798607,24.098828058365047,4.8125903337772575
2018-07-25 23:00:00,33.71421481772698,11.086140295910583,12.64254143798607,25.56222370146323,4.626720754708223
2018-07-26 00:00:00,33.71421481772698,11.029876887833003,88.91709295032199,18.477015030253803,4.8125903337772575
2018-07-26 01:00:00,239.0302659567644,11.029876887833003,172.62181198440567,25.56222370146323,4.9105951407676685
2018-07-26 02:00:00,286.73433163341457,60.70832902148781,446.6035032446375,24.88220727939847,4.9105951407676685
2018-07-26 03:00:00,456.482388161805,120.99629328821575,525.0791413124758,24.88220727939847,4.664644742823209
2018-07-26 04:00:00,611.9652321640774,120.99629328821575,714.2814480393397,24.88220727939847,3.774835826846513
2018-07-26 05:00:00,614.7375074659427,120.99629328821575,737.8811960213059,17.71217699049573,3.774835826846513
2018-07-26 06:00:00,614.7375074659427,107.70396416168964,737.8811960213059,27.276457605390757,3.774835826846513
2018-07-26 07:00:00,589.8495491685327,145.366385114265,648.1924596372083,22.161423113972983,4.046510292137359
2018-07-26 08:00:00,529.1507524125527,107.70396416168964,631.7802445648642,22.25504615446062,3.781626366491585
2018-07-26 09:00:00,473.2829010694785,109.55992191514056,591.9362378554347,22.161423113972983,4.046510292137359
2018-07-26 10:00:00,346.1626786070248,87.95538096209016,392.39569903571504,22.25504615446062,3.7965038827489126
2018-07-26 11:00:00,160.73872964676048,40.160074955495,242.89791396416905,24.855973624932087,4.383234149581164
2018-07-26 12:00:00,0.0,35.2039865926499,0.0,24.855973624932087,4.383234149581164
2018-07-26 13:00:00,0.0,0.0,0.0,23.51672771867747,4.529532783575406
2018-07-26 14:00:00,9.789106182191404,0.0,0.0,23.51672771867747,4.529532783575406
2018-07-26 15:00:00,9.789106182191404,0.0,0.0,19.799212694964226,3.7854288482787326
2018-07-26 16:00:00,9.789106182191404,0.0,38.526395932874216,19.799212694964226,3.680107436093391
2018-07-26 17:00:00,0.0,21.777208431099915,0.0,18.32200750382872,3.7854288482787326
2018-07-26 18:00:00,0.0,21.777208431099915,0.0,18.32200750382872,4.474037857640534
2018-07-26 19:00:00,0.0,15.005052244642552,0.0,20.225886079349355,4.6721719986445045
2018-07-26 20:00:00,0.0,7.385470556166868,0.0,20.728743221528926,4.6721719986445045
2018-07-26 21:00:00,12.003181878386556,15.005052244642552,80.05231099065945,20.225886079349355,4.6721719986445045
2018-07-26 22:00:00,12.269954245926542,4.234121152638047,80.05231099065945,19.37065888435526,4.258304059295923
2018-07-26 23:00:00,12.269954245926542,28.151417482452345,14.041388166258814,17.72100859657935,4.341427339938545
2018-07-27 00:00:00,12.269954245926542,28.151417482452345,14.041388166258814,17.72100859657935,4.258304059295923
2018-07-27 01:00:00,158.1438071324533,41.20783397733097,109.10779651305364,18.48843162875389,3.023687455264278
2018-07-27 02:00:00,260.69499218776167,63.28449655529688,379.40398293636594,20.366100990605947,3.023687455264278
2018-07-27 03:00:00,481.6247574589489,130.2470947659449,571.0715071885545,18.48843162875389,4.708628807617366
2018-07-27 04:00:00,593.4118068932993,137.0376259835489,761.0750601777949,17.333103207228746,5.389556086438682
2018-07-27 05:00:00,613.610894032861,137.0376259835489,765.3994416472555,17.333103207228746,4.828046765542474
2018-07-27 06:00:00,600.2975142235715,122.3931057074488,765.3994416472555,16.102499446906567,4.828046765542474
2018-07-27 07:00:00,600.2975142235715,115.92703244452878,754.6277970879847,19.865693510540897,3.723117110613381
2018-07-27 08:00:00,509.5496411587308,115.92703244452878,587.4165187566406,25.39971905987588,3.622754373328642
2018-07-27 09:00:00,508.5279737291712,104.2951377667512,522.7078368971762,25.39971905987588,3.622754373328642
2018-07-27 10:00:00,319.17876572677244,49.03905633000156,443.7984022295709,23.35488978957856,0.0
2018-07-27 11:00:00,0.0,0.0,16.579939017923422,15.58500118534047,0.0
2018-07-27 12:00:00,0.0,0.0,16.579939017923422,15.58500118534047,2.6227718126372093
2018-07-27 13:00:00,0.0,22.22032716058336,16.579939017923422,21.867245804753427,3.46283980042184
2018-07-27 14:00:00,8.14804204898728,30.750428201790857,0.0,21.996286463636636,4.157809289229808
2018-07-27 15:00:00,8.14804204898728,22.22032716058336,0.0,21.996286463636636,4.157809289229808
2018-07-27 16:00:00,2.9779367155919227,34.93582611387307,-0.0,18.863587679139997,4.157809289229808
2018-07-27 17:00:00,2.9779367155919227,26.66654926395912,42.76674079679365,18.863587679139997,5.377117469016497
2018-07-27 18:00:00,2.9779367155919227,26.66654926395912,61.25805363048967,24.34596507908944,5.377117469016497
2018-07-27 19:00:00,10.781772274033417,6.677130614856994,61.25805363048967,24.34596507908944,3.5757533150424896
2018-07-27 20:00:00,0.0,6.677130614856994,0.0,24.85894884650348,3.5757533150424896
2018-07-27 21:00:00,0.0,14.623738941713713,0.0,26.178256337993005,2.8892196337208604
